Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Lebanon,OC,1.1175644176665,1.1108819573933,1.1647560047721,1.1795680706976,1.246701115089,1.2212857313989,1.1836385819971,1.1661916902752,1.1678962068522,1.1445560092816,1.0985331440777,1.0825816055385,1.0361824145742,1.0321129271274,1.03067724727,1.0494648807011,1.0578222038431,1.0782337638264,1.0412044042031,1.0540982254364,0.88071031176977,0.92304283059998,0.93753935602072,1.2322274664386,1.2808197691788,1.4790817971812,1.5135854044846,1.5633934404636,1.5542093861858,1.5837849199238,1.5603296971798,1.6327774967796,1.6503921845087,1.6781427513238,1.7340208562053,1.7374405254492,1.7363386940488,1.6815665976021,1.7109403431987,1.6467024929306,1.6662052419503,1.7454894419376,2.0753248887701,1.8367234263971,1.9679857674048,1.9774855774901,2.0242086447814,2.0567334079869,2.054800004954,1.9481202404188,1.704008298938,2.0481883570647,2.073847952207
Liberia,OC,5.3794994860404,5.4988117767861,5.7172155163843,5.8823178019641,5.2024155892523,4.9876302533336,4.7417884676777,7.1282329116333,7.0974508052357,7.6930490184898,7.9112710385589,7.0577494351145,7.3617624264778,6.384062410399,6.5778792257834,6.8601398432345,8.6583012034462,8.6466742800114,10.371328978143,10.645403831095,10.248509792152,9.6183201395313,8.6939364961915,7.6987156306717,7.0347385908233,7.2234970279784,7.6052996916171,8.5128065908789,9.5240258769489,11.325268552823,12.520555515388,12.59905126955,12.882821801518,13.383886325698,14.035752006965,14.817191004967,15.562210709026,16.195539345139,16.833182600333,17.648777055918,18.428090844484,19.106952649807,19.928568779734,20.541124660656,21.489822911808,22.371660297925,23.422329306198,23.950426152571,24.881302323031,25.919254931478,27.055808008631,27.913807971006,27.920236117385
Libyan Arab Jamahiriya,OC,1.2051617779527,1.1771330731311,1.4932459934456,1.6369486265999,1.8512756969329,2.0862940800553,2.2227189586844,2.3355667201422,2.5101134694952,2.5298727168596,2.8350523772341,2.9884441416463,3.075492984017,3.0244058320819,3.077692423624,2.9701277982773,2.8745349031491,2.9540750303259,2.9644810238111,3.2243244649662,3.2134470550723,3.3045357466699,3.4831595415464,3.9619808376866,4.6360579058984,5.0026693680309,5.6578094419374,5.5382554949928,5.9683581791459,6.9336560506515,7.1873516430746,8.2674386192483,7.9921224100264,8.2290396098449,9.1997670158628,9.8520727264439,8.5945222698364,7.3667902292773,8.1977288568687,8.5268496969803,8.8376896675934,7.0815861576751,8.0667333058995,8.0411008614083,8.2218866813032,5.7584500132506,4.9921242005529,4.2435933668651,3.9613935931262,4.0071677249588,3.6614840283043,3.9928847631505,3.994192619731
Saint Lucia,OC,0.033061432015039,0.032390979089976,0.028522812254662,0.030889505973086,0.030874830398053,0.028696305933905,0.026803757750212,0.028745705547744,0.027647722042858,0.027955378359624,0.029600709957502,0.029294641910921,0.029777708097723,0.026245362870789,0.025447882654508,0.026240277352969,0.027171907992139,0.024530662522973,0.024735295282039,0.024826939654244,0.03964920747026,0.039410355761157,0.038137076733071,0.037009880101064,0.037504264430205,0.0371528963988,0.036725846739043,0.037699429668536,0.035794930222151,0.03491348297592,0.033225068674923,0.031826957736904,0.030542317552095,0.030826927580456,0.029093602482252,0.028779576542368,0.027940211082425,0.026687427838986,0.028097704780028,0.028281562763248,0.030033040074858,0.037473951519493,0.039580073332709,0.038728509760811,0.036439659828356,0.034771776848858,0.036396853417688,0.036869758262496,0.035339526733029,0.040458245091573,0.037262930341929,0.036688053614211,0.037057849586458
Sri Lanka,OC,24.541895338098,24.32173609557,24.167215724068,24.412549528361,24.501540117292,26.099416449348,26.235339282378,24.929731472785,25.213977448996,25.456170139674,25.517667243911,25.804540884959,26.347367534267,26.33979702973,27.975780792465,27.957516710708,28.242897576505,28.757884645515,29.369868133604,29.272647973008,28.701084962178,28.542225538452,28.860273287312,28.050000216228,26.963886795161,26.347637393268,27.366904162513,27.447413713455,26.791761408335,26.889967449977,27.101505621259,26.312142985723,25.559613482304,25.812448338188,25.773882861134,26.130068330492,26.375454321586,26.218508366821,26.05011611731,26.956981856065,27.999649288831,23.788824649081,22.947230476427,22.381183237791,22.402750488793,21.574421679091,20.651389162083,19.76053234586,19.539110073743,19.852561234651,20.105006805818,19.694310508888,19.595037537729
Lesotho,OC,6.6186211825641,6.6321553480827,6.4135220247955,6.2832867594206,6.5133964134955,6.6216638970553,6.5972689833851,6.7067195696606,6.8083724741922,6.7996563439347,6.8800271870862,6.9626420375607,6.8785211855955,7.0309342715425,7.1170283184158,7.3168775088948,7.2877265125471,7.4521859082881,7.5891803495772,7.4188551625066,7.5459458062905,7.1393554341528,7.037587906404,7.0434529797993,7.1744517022546,6.8568319709341,7.1917856506583,7.008851028016,6.8232596956827,7.2852849257703,7.2965176850735,7.4411488207774,7.1323714511211,7.0832860991681,7.1443145076091,7.2387087193952,7.3880567598396,7.3665000058092,7.4132802732787,7.479196178898,7.636722494017,7.3999546491024,7.3517807420597,7.2825134961266,7.2850609774546,7.0995323893612,6.8450812586893,7.3099288267969,7.2030530338217,6.7850701812307,6.8844356001753,6.9060958423991,6.8479588800214
Lithuania,OC,6.509026119554,6.4788061801746,6.6166695987646,6.7219559817327,6.9057923271716,6.8748252310673,6.9915730511815,7.0113407344659,7.0434044745468,7.1381985912642,7.2329344504683,6.9642905384719,6.7642226082701,6.53844479721,6.5298075892194,6.6174429127054,6.4385022422893,6.4872870086952,6.4717492873483,6.2992614538569,5.5533914127492,5.8420638549375,2.7120740079804,2.6174084571702,2.3379695751895,2.1153073064054,2.3230564806837,2.3498460857794,2.3048387749998,2.3025838722245,2.2402388512623,2.3047165124243,2.4179616745405,2.4554525243027,2.4572652255336,2.5649835838605,2.7722385066092,2.7593248066852,2.7389481347523,2.5987624247074,2.7753114672255,2.6807546621477,2.702512294976,2.7530348424728,2.6709252196834,2.5937081053409,2.6468915603799,2.6643164391588,2.6984533260732,2.5098843747356,2.374307644381,2.1719640254112,2.1194666974136
Luxembourg,OC,1.001725472026,0.89047626306827,0.88627345127715,0.85893440180533,0.98389305203052,0.80806262571735,0.82049046682844,0.76932296645279,1.1851652056711,1.1232552205457,1.2467181663542,1.1628991679283,1.1794321146729,1.010613365923,0.93176294684472,1.0459834605293,0.87955731718493,0.74193085942282,0.73719526356645,0.75745752488343,0.80222311161024,0.82475022766435,0.90430160722545,0.87879064698327,0.80061896222666,0.6656807870301,0.67093036774842,0.63794979408803,0.60156601180824,0.60551214412871,0.62301479354005,0.64335662935059,0.61421654115768,0.62801466228536,0.71069933525434,0.72658283501381,0.68573294713697,0.63179295379184,0.62795702711586,0.58225798666638,0.59528114849501,0.56395475447331,0.561517488447,0.56278338390145,0.55608643783859,0.54032682643922,0.53895272646841,0.5146299237639,0.52356153663881,0.4666488401743,0.41661694962248,0.401783104958,0.3711860830107
Latvia,OC,13.656314378171,13.612513716531,13.547150992367,13.365440729725,13.591155139277,13.260893717648,13.317836884025,13.105863176592,12.779754303297,12.824896778207,12.934842770622,12.982476294528,13.125876321242,12.651266035868,13.173064577256,13.37144036981,12.580931445515,13.211791346596,12.604483513465,11.76866596642,7.9942111105988,9.0965945004022,8.1140882628748,8.6031894427822,8.5435062685046,8.3292808887254,8.5151999871498,8.0556953525791,7.7690518483644,7.5970197002081,7.1629312840441,8.0096634743623,7.7705355463813,8.1535445586835,8.3557215559139,8.4341123332946,8.2472156490071,8.2338999183337,7.748666857054,8.5382266847162,6.831063252335,6.9081103583687,7.3418390044264,6.5920244031757,6.4613356874967,5.4706503547922,5.3867751908814,5.957854576468,6.118956604117,5.8552041784414,5.2064592904315,5.3785507583462,5.4006989881616
Macao,OC,0.057737935326388,0.040061873535173,0.033738413450615,0.047125694876782,0.045228979182678,0.042471440400562,0.037086688207475,0.027862532505657,0.030195462301964,0.033372786175857,0.035952066589179,0.03643831572709,0.038033045653789,0.046124535805515,0.050716050893204,0.050390550784499,0.056901475158646,0.063257738794329,0.062805417159901,0.058302601439045,0.057368828611448,0.061499625354395,0.064423097027729,0.066039739282981,0.074331735197086,0.079151137326947,0.084836800894931,0.089985398238656,0.092706488736786,0.091600625340215,0.14087001896203,0.14053670713844,0.15366464750971,0.14755823719878,0.16316393023118,0.15529150149688,0.15803628233733,0.14154707222141,0.13133988113524,0.14067331664311,0.11711661334231,0.11538132801589,0.11798260087602,0.10724444624333,0.10945136511896,0.14106208675101,0.14327903746445,0.1351537823965,0.11890928431773,0.12696910265934,0.10323544059262,0.10685290319986,0.10832647359001
Morocco,OC,6.5052442645959,6.4801154141216,6.5958808632255,6.6524543132305,6.8454311706109,6.9290797573182,7.155974041208,7.2544341087112,7.4340834646692,7.5990542631717,7.64606540097,7.598768609591,7.9256139358125,8.016149198947,8.0725428790141,8.3205422470229,8.7523167947408,8.7544495563497,8.9436421627596,9.3379112089903,9.5154474348767,10.105068555272,10.127642217482,10.415927108774,10.942677168738,10.721479769028,11.453873916071,11.461718598505,11.833144799581,12.10772378362,12.123025761647,12.387675362998,12.450429193832,12.714810028871,20.9092502194,19.755776806313,18.837719642747,17.746622140356,17.387742652829,16.584329548395,16.185694992995,16.426508859862,16.045289171062,16.195178340626,15.545003576132,15.681829477532,14.617725178064,14.750557867696,14.550549670139,14.494493304688,13.407352882538,14.605637158933,14.297298155088
"Moldova, Republic of",OC,6.0185408162808,5.9732532667272,6.1088961481449,6.3647231740038,6.4726177560879,6.2092541094782,6.6231852981204,6.6418885246235,6.7725525001917,6.6531450651363,6.8030008193515,6.4651865875584,6.4649598213199,6.2649063396255,6.2106667288099,6.3662284125025,6.2359850463396,6.3306013868572,6.3832590186234,6.314985228265,5.5491710956026,4.2760136462896,2.8716110814128,2.7846504163613,2.1003216401766,2.4290164718381,2.0476411265043,2.3620422298936,1.7921852133899,1.6172568497042,1.5241493246501,1.7644535876527,1.9055708651024,1.7702500498464,1.9970403940049,2.1712907183691,2.006959491796,1.633671860634,2.214487472536,1.8432135088468,4.8456531985208,5.0463747567159,5.1435104303096,5.4998297530215,5.7527810194259,5.5692773682904,6.1143408216097,6.7734838919286,6.8438652910374,6.1047478342125,5.3658415034952,6.4141261352767,5.7165805576151
Madagascar,OC,12.964314939234,12.883699244439,13.057769304617,13.226498893755,13.469443674506,13.563963281305,13.81144506076,14.142986556044,14.230232024123,14.45161741854,14.847728495696,15.21034639074,15.488878421971,15.955789656968,16.194636083675,16.608586904197,16.986037127655,17.052584107533,17.368481179643,17.854754325006,20.535806669543,20.802461269148,21.292507800074,21.894631641898,19.357719366694,22.428974006018,22.811833368744,23.325998409203,23.719756878587,24.256417395165,24.588021261846,25.281738098088,24.649754464918,25.64609735686,26.379328305515,27.248335438296,28.034464503507,28.906018869354,30.027962197211,30.634273846864,31.323731043991,31.388048537973,32.463493001707,31.905457853691,33.286324147397,33.540114646618,38.962183139859,39.91010186239,41.08204785151,42.854549066724,43.685622802362,44.634083188208,44.768281812981
Maldives,OC,0.014681023167941,0.01454900671101,0.015194849515708,0.015864018208301,0.016395967281222,0.018434878304094,0.017228159679509,0.017611573095989,0.018090510465923,0.018714022618078,0.018910448075075,0.019310300408306,0.01974367860474,0.0202909959374,0.022824917354186,0.024656731305666,0.025008888668158,0.026048573256257,0.027295480690551,0.026521325620601,0.027402509365576,0.02794524464334,0.028628501537326,0.029838345494206,0.038974236170966,0.051595045250218,0.05616683224022,0.053422838290585,0.055435681144272,0.054490551491736,0.10231706118877,0.088855075479967,0.10069379097417,0.08753129145779,0.098780140487898,0.091721832675418,0.10490023273,0.099446816119697,0.11009149968923,0.11353270133405,0.1149738531261,0.1171873441835,0.14582376629224,0.14855767513376,0.17992583938145,0.14195094877496,0.15000104772045,0.15195547038909,0.16337614894728,0.18781988463833,0.15793663738078,0.16292805388246,0.16536775903809
Mexico,OC,82.192596283202,80.62809721417,80.737640235211,82.531418547503,82.94629099429,85.678312393942,83.734723330161,84.917936380828,88.406605625499,85.685528053381,89.687102198525,92.472355658709,89.453050190923,91.165581438762,92.104160209765,95.164241497632,97.161878604484,98.785353558607,93.370633231192,95.057592303967,103.65285131266,101.19759593951,104.297079594,101.57436678835,102.28815155568,102.23145868958,104.62908692116,103.69919991757,105.60881707073,102.34703812283,101.11753002244,100.47555981359,96.879721764713,99.616165182541,99.316866332635,98.252791788597,102.31993739663,101.91578687008,104.43397475759,97.078241564012,100.38019728595,97.544424968753,101.85953022844,105.74049853648,104.01299752754,102.1512023902,102.59842120655,101.91958618638,99.018115780353,99.83748346491,91.101750858952,90.83534339412,92.267065556351
"Macedonia, the former Yugoslav Republic of",OC,1.149334019805,1.2235182005021,0.98970152324898,1.0016675821244,1.1263560940848,1.1255975648219,1.0747044621789,1.0857332336383,0.98114247560089,0.89649143666668,0.8529726195116,0.95196023372393,1.0839630717629,1.116584803846,1.0958107835246,1.0430513604494,1.0763028691026,0.96990121270931,0.938577343313,0.96662759812103,0.6746668639252,0.72051267999278,2.1924387531664,2.4574396687249,2.2726401274723,2.3159020505868,2.4380081971302,2.3456315810481,1.8906123016553,2.0467091525667,2.2385949539875,1.6900807401041,1.6969349036931,1.9754638649709,2.0542976019597,2.3429661941986,2.3834730225806,2.3269959237093,2.2526752300943,2.1578927419595,2.1786308239296,2.3610122753774,2.4888260218193,2.396283839419,2.4514981113398,2.3127981944787,2.0874323626281,2.157895244142,1.9698395598003,2.0986762691559,2.0927739079484,2.0235511825196,2.0192119799326
Mali,OC,9.6640725125933,9.6534211986255,9.6652579752738,9.9314885903217,10.280938808152,10.470296162356,10.29534324843,10.169843841173,10.185910907711,10.307149877296,10.119373536686,10.367379546502,10.720293166583,11.260916549625,11.469905429704,12.134459456604,11.902989039279,12.017155121248,12.878860367401,12.796805621494,12.682871993818,13.392117792648,13.03058624731,13.409680389326,13.24685897607,13.494090330533,13.487196968602,13.252793828381,13.549036089675,14.816320281506,14.386459628183,14.779650264807,14.562769013951,15.236973124575,14.826969747787,15.907695745369,16.221001076662,16.670663571183,17.504339107828,18.683264474973,18.809542709829,19.781852819209,20.307940529093,20.991163735557,21.617095867346,23.342081633766,24.738944567256,25.6823941459,26.992497892901,26.452367321317,26.744050999583,26.168427668969,26.678945911838
Malta,OC,0.040636310875738,0.040640728513903,0.045984070445142,0.049238460054962,0.040619927690234,0.034517632913602,0.034263357589115,0.034481762534016,0.044708843250002,0.044404126510884,0.067900302258642,0.072850813278249,0.090675204290101,0.081138520280322,0.1036550991929,0.1091755011586,0.15825321166014,0.16823689941978,0.18246364223011,0.21060316418989,0.21529620710144,0.20721511777024,0.20839668504278,0.26168745071127,0.22117276965237,0.16646711457095,0.14647750578181,0.18858170512057,0.16757620470634,0.16100996230814,0.12136751067515,0.12765008393956,0.090320001922359,0.11663905299324,0.1311770933688,0.13773930425028,0.13825262363472,0.13966488524026,0.13777808112209,0.122634101198,0.13359112672224,0.12775090710248,0.1169763771765,0.10507515441934,0.10450299391828,0.091531655612765,0.076799362805847,0.064012207959842,0.060376577705916,0.066238909089265,0.057408022309404,0.054400176485419,0.05597054348961
Myanmar,OC,87.161780467311,86.532492323963,85.562311808009,89.259089074848,89.884691939885,91.903079023019,92.188929519215,92.885717925332,95.317064825256,93.73268393388,98.837598966403,100.77900661773,100.94366505633,102.30483450906,102.84793955379,107.07792643779,106.7996559508,105.22859037293,103.92298317821,105.75949748306,105.36495196677,101.87855314431,107.25956209787,108.17024602659,111.99694048762,113.55237258776,111.07015429385,109.71100918214,110.96831424643,116.93514109149,118.56376016701,120.87758452382,121.68199151578,125.93339315384,129.40744694134,135.57124902483,143.01265714095,144.63740390081,146.73781965094,147.39008315075,147.71640481031,142.24596989348,138.47011340719,139.75400295843,140.24545759224,140.15601152596,139.23041344462,141.59421703342,143.73923154234,141.65461886056,141.0574056999,142.54391203014,142.43970573302
Mongolia,OC,2.5715981400464,2.5934618483424,2.4845005876665,2.6060826050034,2.6123533440731,2.8443312176431,2.8683972372077,3.2094562315523,3.4136446213561,3.6158721750695,3.714986775186,3.6353851370717,3.6673078391364,3.3031998033852,3.2412190489823,4.7467922654413,6.516282182878,5.5951882361152,5.4214625407706,6.107903478417,4.6647400645861,5.1908175641624,3.7202125091523,3.5272507181257,3.2450963607557,2.6692027331882,2.389870783202,2.1122934661651,1.7605097179634,2.1451975303718,2.3971263994229,2.8538613927961,2.746232791734,3.053930900749,2.9139497090538,4.2730890380485,3.9735082155702,4.925468230122,4.64060723244,6.3901223755501,6.0348229709289,6.7796406761427,6.4917218085718,7.3501489693592,6.1325695738134,5.0586181355014,7.4197343029778,6.5169475416199,8.2002266707906,8.7540550268643,6.9812577421297,7.2745474978305,7.162417155792
Mozambique,OC,44.382460029338,44.018860344803,43.413790699954,42.981132397055,42.47775277775,41.99883955861,41.530582494351,41.093041087908,40.745490012826,40.605828250413,40.504172448988,40.063832872449,39.646726838741,39.148960319166,38.64110325157,38.122475268696,37.431642975978,36.463313840756,35.711207064114,35.088168052103,34.764080590619,34.246670190374,33.898321269177,34.14164084997,34.350126565428,35.025258762537,35.508913343754,35.971639101997,42.738491114678,43.081842221555,45.214501720599,38.666534547423,42.04349322219,45.714228538037,46.232780642249,47.151497400629,46.134808186756,30.096636992849,30.30146443518,29.277761514237,28.268064635615,41.630737729904,41.864611100064,42.214941727028,42.693593197075,42.835553204647,43.720995414156,44.366574237956,45.295529532471,46.035583285112,46.584399716606,47.609705905597,47.69540703973
Mauritania,OC,2.6031412739166,2.600519295075,2.6194276075468,2.6297618730812,2.6103041333271,2.7524023121681,2.7646925460889,2.8018638817481,2.8894431514149,2.9175525733157,2.9409078965874,2.9969169732071,3.0845595283472,3.0781873431854,3.1728419799811,3.2706418213906,3.2958078832335,3.3706726071867,3.4464440500492,3.4836974274537,3.662783399964,3.740290962366,3.8620539802575,3.9044845024995,3.8967421692184,4.0416269815177,4.0439522090745,4.0389871271105,4.1645143163824,4.5411573219328,4.4178532788418,4.3443042475131,4.4047051565001,4.6022794706904,4.708533122137,4.9074827952686,5.0313288330856,5.2333587216204,5.3928419597749,5.5029396852798,5.7551740169876,5.8375411121416,6.1830736474812,6.2681866595218,6.5452246618469,6.6168981634341,6.7089217672999,7.0309688650422,7.2733654548953,7.4593940669909,7.7036533049353,7.9474976286918,8.002493782581
Montserrat,OC,8.1421368863893e-05,8.1580455030394e-05,0.00010150437759529,0.00012629100857455,0.00015272096372534,0.00019180050260035,0.00018711576264313,0.0001606868488354,0.00016622292981641,0.00016924575583795,0.00017285101245916,0.00017169115663554,0.00016876566875228,0.00017128853391714,0.00014439951933485,0.00024167674953431,0.00014093670856915,0.00016928869944066,0.00018666585581058,0.00019681706382814,0.0003789921008412,0.00064639174710212,0.00062656579900523,0.00066545771035539,0.00064189221941508,0.00088061080647687,0.00081324863627948,0.00081636637587267,0.00089528613609124,0.00090439721370045,0.00041966068804289,0.00041978964918407,0.00063018348295698,0.00063215786279301,0.00058963791495706,0.00057717875444591,0.00061992655676948,0.00073624166324805,0.0010725197938166,0.00096204357232481,0.0014685059978386,0.00063088742714012,0.00080611895959685,0.0011553847533748,0.0011275830353406,0.0012393823227422,0.00074100357185238,0.00062526509511819,0.00073068650550521,0.00080337539827024,0.000701444106442,0.00068328905248057,0.0007035111214797
Martinique,OC,0.2262362746821,0.23583573418138,0.21297396483044,0.19585455779284,0.18327377612772,0.17638741455581,0.16343051433524,0.17141663612388,0.15991344865783,0.14800378056465,0.13981011302822,0.13130627551651,0.11944201486547,0.12409699088074,0.12747057153621,0.13093170367567,0.13317200721364,0.1243323912577,0.12255061392477,0.13208760014293,0.16065813467786,0.15058037157243,0.15895287578585,0.17715275317998,0.16465427049099,0.16433901250508,0.16687684910077,0.15934657067092,0.16179529277921,0.16744141338627,0.17727083653033,0.16553671962711,0.18281105960915,0.15294201739863,0.15844539737279,0.15169838058205,0.13433997732417,0.064815261550259,0.074266527414128,0.07613676761567,0.082284568800769,0.08309602039421,0.083534789468052,0.083421246911714,0.084079272223492,0.077733780792179,0.072659041422551,0.070796523324474,0.072007154514253,0.0717875426115,0.066038626841485,0.071736652849798,0.073066667409529
Mauritius,OC,1.5331338782449,1.5462889671956,1.661470002858,1.6421839183586,1.6059265017205,1.4226410227903,1.6416947776427,1.5892225654678,1.6020830832692,1.5907725337839,1.3787733165354,1.4430170064713,1.5575984626654,1.409120288487,1.3878840233242,1.470239934361,1.5975870403004,1.6324268124728,1.4992724960531,1.5665930318572,1.7326654743773,1.6437356448905,1.677383790275,1.6050968159523,1.4365310581903,1.5470468010124,1.4639578453131,1.5532621721321,1.4964372033334,1.158923714709,1.266886841329,1.1797805188168,1.0457163502339,1.126448970583,1.1422024294091,1.0760580172463,1.0527071217408,1.0212456715836,0.98515586773613,0.97531247415022,0.97669489358883,0.9415522594649,0.89673098194928,0.89055228301498,0.89668903193134,0.91778704130732,0.84135797387239,0.81928082662089,0.74630860238289,0.76511181981899,0.61138154432919,0.5990554504636,0.58378465531251
Malawi,OC,11.799585374163,11.822664995614,11.923581110962,11.817274841237,11.717151852322,11.859352030793,12.360642576876,12.388801259582,12.400526015009,12.490372823162,12.534981059309,12.987810085697,13.251263076573,13.203342376706,13.258220983145,13.563497426283,14.174790063842,14.875983848013,15.586947290601,16.286824270087,16.768474504996,16.693635112,15.977996671229,15.665107266724,15.085137021259,15.204152079763,14.657762819451,14.321539969481,14.654877217867,16.050402516698,16.112164284776,15.475265824441,15.317683089408,15.752933975084,15.810444684084,15.893139477218,16.82283508876,17.251256298332,17.291749792564,17.995922070248,18.255433753582,18.731176371985,19.142932025238,19.383105606028,19.923579523546,19.521887507681,19.60171101461,20.583503189284,20.532458320965,21.364410188627,22.025366450452,22.889556353188,22.45134389145
Malaysia,OC,15.002119315818,15.284840539322,15.410789815975,15.536179410522,15.661718170922,15.672135890426,15.546736138435,15.187919478646,13.912954749038,15.376697846977,15.171416050539,15.334112330372,15.035365059515,15.390707257007,14.933805722281,15.529964735391,15.290031218568,15.33111752793,15.209032157771,16.586262052991,16.981906241387,17.299285066946,17.545556320214,17.363756920754,18.074939714587,18.338398688206,18.887474170549,19.635466670228,18.241142148691,18.878918729821,20.546875039332,20.409964217529,20.379255946789,20.412059259597,20.447373574498,19.988876927325,19.063726528326,19.320417274847,20.118466196277,17.298276868246,18.346942878322,18.891861413632,17.975957290573,17.238127758501,16.463554577275,17.396493689811,17.198848418157,16.607537645567,16.881098223271,16.268344208923,15.701365095658,15.623740143478,16.267849815176
Namibia,OC,1.8645748001525,1.8902523350938,1.936451067319,1.9670604566325,1.9836994663345,2.0522230347082,2.1005667060662,2.1227629278856,2.1758965548327,2.2292577162809,2.2740097734636,2.3243094727432,2.385681499448,2.4468788583652,2.4951202792783,2.4961598138772,2.5604083785154,2.5866218222828,2.656689527162,2.7095105523048,2.8232766006611,1.9512064182769,1.7110973907216,1.8663764571235,2.0378801172698,1.9022952166644,2.1519371425442,2.3048521305027,2.2286338862978,2.1217079047051,2.6606024644139,2.7270906006494,2.635418553103,2.7060659394761,2.8151668394243,2.780913955812,2.9428768606191,2.8197238940736,2.8684445915756,3.2416648517792,2.9682909688719,2.9389427206687,3.0843426078047,2.913508725284,3.1173118081108,3.1049671032343,2.9762685885249,3.1257590728212,3.1859456819687,2.9522547762636,3.2723212267508,3.418541599829,3.4878999835766
New Caledonia,OC,0.089590955176793,0.08864504905526,0.091498358718327,0.096808939866146,0.1083311653302,0.12438707540107,0.11737552758214,0.12957392502903,0.14023644568274,0.15079739716262,0.16086473445386,0.14722694170371,0.10831787784973,0.12538332934769,0.1408113316287,0.13289471554475,0.12975555279403,0.12345460144102,0.12387144532068,0.12751366484259,0.11218571986523,0.11824927497427,0.11444404620139,0.10509521657865,0.10690431137867,0.11279052134556,0.12755108602397,0.11871966013796,0.15678055982334,0.13731924593701,0.20382164840354,0.21010200183068,0.22975722995503,0.23031777220588,0.20552415917842,0.22027622565158,0.22324991288853,0.20750964491965,0.22236429906976,0.22685848264376,0.28474915667032,0.26209404616002,0.26861284585414,0.26741264842792,0.32044830563448,0.29968112851807,0.32510561399294,0.30496240687101,0.39727661073323,0.4011616715192,0.32035510738887,0.33092013504832,0.33180578843894
Niger,OC,7.9343499148312,7.9162643250182,7.9483414885452,7.8126773931436,8.2599832483735,8.3150608151548,8.5798721665619,8.7262657878756,9.0344493796247,9.1683282734928,9.4451226475044,9.7235271105678,10.025150949383,10.404425268458,10.130130070747,10.595921722232,11.69193410127,11.870879868196,12.536523294369,12.809859195087,13.631548544656,14.040791716659,15.089953295346,14.814624420068,14.633065136309,15.162678540333,15.261134936982,17.991413691732,18.948404624346,19.132293089949,13.067545147459,13.651550227066,14.019466694078,14.273044682939,13.408149606049,14.524257247323,15.518107542531,16.334416577687,17.576988169851,16.377663058276,18.907266275906,15.558955553663,17.030685864845,20.597182397087,21.428426551258,21.767409591283,22.567584642415,23.776764282218,24.728552631133,25.02813162664,26.812822099288,26.559275658557,27.37464783768
Nigeria,OC,308.41952931565,305.12073364021,306.50307511598,313.60410704125,317.61638123784,321.99784174806,326.97911099708,331.05942501701,336.30721727336,342.02885664002,349.55517348772,355.72246903115,363.01059227168,369.35884338862,376.42248024462,383.99340726742,392.50346087537,399.43380111655,406.98668941698,416.03165680558,429.77305621343,438.76232008999,446.42979377126,452.31467716366,458.19322264948,466.65841041371,472.11570832524,479.48987758527,485.61036270987,492.60125652262,497.90927752784,503.95590624158,511.78920767766,521.19945445607,529.10038343385,537.04545864415,554.17401470309,574.5969639945,588.85026191315,591.67779230726,619.08434827065,642.05709416167,677.07868978717,687.5912136167,703.05860444325,714.56914790787,732.54788745976,745.92509789819,757.01697578752,773.33815806331,781.25836147766,786.84191770127,787.57277752205
Nicaragua,OC,6.66046528101,6.6589907459093,6.5891210042963,6.6764654427193,7.0111011653841,7.1597853655355,7.3052026238037,7.4707965430292,7.6196970286282,7.4954862561701,7.4389493407522,7.7281441834738,7.9737656974783,7.9969157519458,8.169658923189,8.1899535194365,8.1641029323112,8.2396997192515,8.159188260113,8.3151015632081,8.5389735655949,8.6391594644899,8.6015526847925,8.5845176301528,8.6733338023359,9.0008242037412,9.2070286215812,9.2259681734723,9.1692288359601,9.1473803712238,9.2484457136373,8.9489513760613,9.1097343736583,9.1745003422403,8.8249290876445,8.927901065184,9.5351333392748,9.5443408561779,9.4448221007674,9.720582079199,9.7864423387261,10.157167662357,10.714855031155,10.615120458653,10.651064683608,10.410924803909,10.525290986161,10.893372905779,10.961136372699,10.968846286817,10.979966121196,11.095945647017,11.14717221188
