Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Fiji,1.A.5,Non-Specified,NOx,fossil,0.2944070510475,0.2944070510475,0.25668056298833,0.34255246107345,0.48895659591117,0.27864647784742,0.2671108608881,0.14612726437375,0.2191725627145,0.21913102344808,0.27105636530838,0.21820074900785,0.21206695573161,0.17942396778406,0.11979973701708,0.12055983385053,0.084103265305584,0.098291987251222,0.10891822349093,0.16248919111447,0.16804164956692,0.15685516225874,0.12442091515234,0.098147822717044,0.20764205530506,0.15887669533936,0.13537066199603,0.18812817427287,0.16322253976446,0.18994086122947,0.014566002627847,0.027109561397771,0.014711448913582,0.018805236319123,0.032696579933504,0.021469595948151,0.030513894683968,0.019966905163569,0.012562384708546,0.041351909764611,0.029960194598196,0.027426803333495,0.029134474025389,0.028207625859392,0.033227510354098,0.050836857185523,0.049472793307526,0.050749562277382,0.035225941911887,0.026180483858499,0.020327725204151,0.021211539343462,0.021565064999186
Fiji,2.A.1,Cement production,NOx,fossil,7.446e-05,9.6798e-05,0.00011169,0.000115413,0.000106726,9.1834e-05,8.5629e-05,9.6798e-05,0.000107967,0.000107967,0.000103003,0.000114172,0.000109208,0.00013651,0.000121618,0.000115413,0.0001145443,7.3219e-05,5.48522e-05,7.21021e-05,9.66739e-05,9.79149e-05,0.0001049886,9.87836e-05,0.0001161576,0.0001131792,0.000104244,0.000119136,0.00011169,0.000117895,0.000117895,0.000117895,0.000117895,0.0001241,0.0001241,0.000177463,0.000177463,0.000179945,0.000177463,0.00013651,0.000202283,0.00021097,0.00018615,0.000224621,0.000233308,0.000253164,0.000271779,0.000174981,0.000177463,0.000158848,0.000121618,0.00013621531378515,0.00013621531378515
Fiji,2.A.3,Glass Production,NOx,fossil,7.62574985e-07,7.78795465e-07,7.95218115e-07,8.11769685e-07,8.2829049e-07,8.4470728e-07,8.60721195e-07,8.7644797e-07,8.9269482e-07,9.10557565e-07,9.3065004e-07,9.53652005e-07,9.7890714e-07,1.004094885e-06,1.02603619e-06,1.042586295e-06,1.05267282e-06,1.057327125e-06,1.05907487e-06,1.06157416e-06,1.06743709e-06,1.077462085e-06,1.09074231e-06,1.10611016e-06,1.12170069e-06,1.13610457e-06,1.149261735e-06,1.161538435e-06,1.17246001e-06,1.18151371e-06,1.188441695e-06,1.192824975e-06,1.194987315e-06,1.19635709e-06,1.198890075e-06,1.2039663e-06,1.21212635e-06,1.222877985e-06,1.23529679e-06,1.24796611e-06,1.25982968e-06,1.270634055e-06,1.28064147e-06,1.2815310889689e-06,1.2907277026223e-06,1.2999903136622e-06,1.3080224403946e-06,1.316104194466e-06,1.3242358825039e-06,1.3327768412109e-06,1.0204072690521e-06,1.142882602432e-06,1.142882602432e-06
Fiji,3.A.2,Manure Management,NOx,fossil,0.013582889172976,0.014640081524693,0.015291234944915,0.016793351950174,0.017689595202524,0.01839074060619,0.018888669252294,0.019868947464973,0.020268891793624,0.022204193572732,0.02410592053893,0.025432265836286,0.025993660251807,0.02786648695553,0.028994460033232,0.030221931355854,0.032654672816598,0.033841270611795,0.034872073633398,0.035989195041031,0.037825989554424,0.039574465331749,0.041513645751694,0.043841508470503,0.048621914038013,0.05114924915802,0.050994570856253,0.051890751802602,0.051745528737076,0.054823439602864,0.055042694610326,0.054118296650168,0.054971743350605,0.056080641250568,0.0555811400752,0.056688168486497,0.057227079547963,0.057333253578925,0.058721198613443,0.058845024257356,0.060166568149016,0.059820822723475,0.06033646323545,0.060691358218105,0.047205524213727,0.047792537107288,0.048231984546441,0.050193723579989,0.052982264896237,0.057805713094815,0.054449047874965,0.0557803500285,0.057220671665974
Fiji,3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,0.1720373570656,0.1713599817793,0.17531781755667,0.18568959554917,0.19516663767665,0.19672321194272,0.19967643874523,0.2061801940042,0.20518891052391,0.22457885557534,0.2399852818235,0.26127231762346,0.26662216757208,0.2671307362033,0.28825639933725,0.2964851221541,0.30186390929287,0.30464654891911,0.30501679270628,0.30349660738026,0.31311879205376,0.30945777576934,0.32192779254636,0.34115440374064,0.36079657288452,0.37806489336442,0.37461282369278,0.37689544796051,0.36256693324561,0.37375585285495,0.38205107482623,0.37743089075113,0.3769633883457,0.35837801712445,0.39356567593084,0.36969320361474,0.37647746738276,0.3752439102447,0.37618239924151,0.37087401784851,0.3700834106596,0.37416277646404,0.3677514498809,0.37501297846721,0.24600720331341,0.24820658968659,0.24320402983632,0.25938470415357,0.26530516956092,0.28636379588861,0.27198461301979,0.27674182117587,0.28193400065671
Falkland Islands (Malvinas),1.A.2,Manufacturing Industries and Construction,NOx,bio,0.0061319090961232,0.0059227066900193,0.0045636504695898,0.0052209835897829,0.0049157683217554,0.0043695429259891,0.0039273064367252,0.0044771375045157,0.0042838595404603,0.0045937519010024,0.0046445810447164,0.0042705506493506,0.0045099733653815,0.0037123671577095,0.0033696226812253,0.0034413204086872,0.0038920799564658,0.0033080402397793,0.0048757169335,0.0046866867429677,0.0043635185608224,0.0039882041402362,0.0035321919465888,0.0036188630401624,0.003666959287851,0.0036752190663712,0.003680733352654,0.0038854202062362,0.0026462769948699,0.0026125622931604,0.0028844233788892,0.0022847659977039,0.0022166467505206,0.0021410266859279,0.0020284790193034,0.0019859257745274,0.0018938010699939,0.0013856413210749,0.0011399870640918,0.0011197521966665,0.0012065830272653,0.0028268594612106,0.0028692349529724,0.0013350044501933,0.0013682162878303,0.0013717521920957,0.001779953912803,0.0026933483614664,0.002395789627806,0.0021773013024875,0.0021306398299188,0.0021306398299188,0.0021306398299188
Falkland Islands (Malvinas),1.A.4,Residential and other sectors,NOx,bio,0.00023764924852456,0.00023173931838783,0.00022994136009474,0.00023121208160795,0.00023311821888682,0.00021354018001352,0.00020684659205196,0.00020804186640743,0.00020922397962328,0.00020679809055627,0.00022701269828865,0.00023982375172017,0.00023734837581764,0.00021349577160893,0.00022221909587124,0.0002357812186598,0.00023922430364224,0.00021919069278038,0.00034563561733038,0.00035545027358795,0.00087837976140624,0.00074024787478826,0.00073935417140674,0.00074074436924573,0.00072988679841831,0.0007268495570222,0.00071701646911047,0.00073808369537251,0.00072517892443219,0.00070440236389276,0.00081609760459766,0.0007198116598307,0.0007550219527401,0.00072473348655903,0.00066383775559805,0.00064098211146715,0.00059230330705829,0.00042513477960086,0.00054739671756901,0.00052814176913787,0.00051300538824807,0.001004069709069,0.0010409146794757,0.0010810382649173,0.0013612678796954,0.0011731887793493,0.0014340633217439,0.0014409574194992,0.0014736422813083,0.0013728512442021,0.0013859462878861,0.0013859462878861,0.0013859462878861
Falkland Islands (Malvinas),1.A.5,Non-Specified,NOx,bio,2.3939773773581e-05,2.3794616627444e-05,2.3897401275746e-05,2.6165355618619e-05,2.6583615452432e-05,2.6675270633655e-05,2.453027883057e-05,2.4759681480537e-05,2.5286497269159e-05,2.4924526173423e-05,2.4876733846739e-05,2.5110598430867e-05,2.4334827232587e-05,2.2739771000409e-05,3.8433904840513e-05,4.2126207989497e-05,4.2250707562024e-05,4.2097097925996e-05,7.6185425765406e-05,7.1980077081003e-05,0.0002459300916706,0.00021418501668087,0.00021397782014129,0.00020822792960889,0.00023147310874202,0.00022988073140071,0.00022596914156052,0.00022270876128757,0.00021449413818666,0.00023010833581847,0.00033054020330843,0.00037967972857561,0.00031641870027007,0.0003666300742807,0.00038540981969406,0.00037129927319013,0.00039383131054906,0.00046218503427932,0.00039153182867015,0.00033758742938126,0.00036533105374151,0.00035046898189396,0.00036218948185051,0.0003766167408607,0.00016522708163146,0.00023744727340685,0.00017353042482712,0.0001989526282465,0.00021345875130979,0.00021103028368117,0.00019896299192129,0.00019896299192129,0.00019896299192129
Falkland Islands (Malvinas),1.B.1,Solid Fuels,NOx,bio,7.6410547207258e-06,7.6361833250691e-06,7.8778135048232e-06,8.1952257868329e-06,8.265603435056e-06,8.4575553114703e-06,1.0070060885585e-05,1.0164217972518e-05,1.0490633536309e-05,1.2159201117665e-05,8.6502969025839e-06,8.5596315705892e-06,8.2239853524565e-06,7.6967014136799e-06,8.9902009963326e-06,9.9607301252199e-06,1.0024798677637e-05,8.6343612334802e-06,1.9224967807725e-05,1.8105900450284e-05,5.6779055190238e-05,4.6479923140252e-05,4.709036609941e-05,4.4688479919578e-05,3.2806916338332e-05,3.2173710337018e-05,3.2861884716024e-05,3.3810669133518e-05,3.2208666386201e-05,3.0671899712964e-05,6.857609178139e-05,6.5891939815183e-05,6.5670482215377e-05,6.2409003379909e-05,5.9227836573027e-05,5.6673568134876e-05,5.4015012371606e-05,5.1391152312217e-05,4.9561145083816e-05,4.696237454556e-05,4.5473394239144e-05,9.2808807726399e-05,9.2106498923537e-05,9.1338518109833e-05,0.00010664140419538,9.8426088581914e-05,0.00010446298961203,0.00010945295453706,0.00011508838319225,0.00011884698962716,0.00011771479339954,0.00011771479339954,0.00011771479339954
Falkland Islands (Malvinas),1.A.1.a,Main Activity Electricity and Heat Production,NOx,fossil,0.025412345935902,0.025390978926123,0.033415004734681,0.031817501854907,0.027916905481709,0.036438502612274,0.031064615106615,0.034674674051875,0.033480026767229,0.032032468683094,0.032009720563922,0.030498770822497,0.028356393327136,0.026432239260039,0.029936793036858,0.037272442987464,0.02970558715294,0.031768887127529,0.0597996174852,0.087942527254989,0.033374135294062,0.03329701191088,0.034697708794783,0.03375739485068,0.033966743530693,0.066751911580219,0.040942234101695,0.075160372174021,0.041675332772454,0.041150632932231,0.04360812532128,0.047701506565487,0.052456595226653,0.062091472941117,0.066609354677844,0.070717917868644,0.089935038083958,0.099451137946946,0.10491282121338,0.1129307428433,0.1121454487858,0.084354713625242,0.088363563407149,0.099771817918396,0.10247986477035,0.10747948717632,0.11863006504213,0.10238898625165,0.11531150048287,0.13067984361399,0.11082193715926,0.13998560483275,0.13998560483275
Falkland Islands (Malvinas),1.A.2,Manufacturing Industries and Construction,NOx,fossil,9.0908591210123e-05,9.0449080134578e-05,0.00010348647147611,7.7446547810198e-05,9.039655347006e-05,9.4578994901477e-05,0.00010769595443974,0.00011698206256323,0.00012027287613044,0.0001020464830224,0.0001255971774632,0.00014738535540876,0.0001179098974853,0.0001412191549972,0.00015366947163708,0.00024742050222271,0.00029916375861283,0.00027840939022953,0.00046065806319355,0.00082813149093929,0.0011609606191244,0.0010410507547787,0.0008138958986315,0.00067999493318251,0.00063764119705031,0.0013092834945634,0.00077169517178928,0.0013636571527846,0.00075994608613093,0.00080820412475286,0.00060627802275908,0.00074609854973998,0.0017011475387442,0.0016375542333764,0.0016278845823968,0.0014066197385002,0.0015861772216049,0.0013965982624307,0.0011824565299489,0.0017955048298422,0.0017197652149898,0.0020236147051686,0.0025271328382264,0.0033995082872692,0.0036142156605043,0.0033328585209815,0.0031853174751772,0.0028730237975034,0.0038332285819497,0.0038947011515992,0.0033030581118991,0.0041722839308198,0.0041722839308198
Falkland Islands (Malvinas),1.A.3.a,Civil Aviation,NOx,fossil,0.00027986123888321,0.00028076925432673,0.00014749594711783,0.00015692252298274,0.00019793056972556,0.00018499508201504,0.00020796455377107,0.00019953265480653,0.00022290684731455,0.00020990671147221,0.00021514490863738,0.00022549165832228,0.00022866701235973,0.00021258377897907,0.00019301408212299,0.00037903360787512,0.00029191725542401,0.00033757605566644,0.00058224624345417,0.0011189189611974,0.0001467111430259,0.00017281116180689,0.00020108731852677,0.00018863111561211,0.00016662422731719,0.0003514375959978,0.00021770072475019,0.00038584557468375,9.5720269458194e-05,0.00010332785747362,0.00010823730710241,0.00010723836432643,0.00011002713218377,0.00012816659850709,0.00014474832035951,0.00013899738313528,0.00016198083755915,0.00017311011239647,0.0001812704157703,0.00019398974823859,0.00021226220920688,0.00021719875697022,0.00023356061976874,0.00026711778561661,0.00026337592766854,0.00029065893520212,0.00034044146579782,0.00029835609190277,0.00035153984522068,0.00039828354099444,0.00023082080165284,0.00029528426878112,0.00039717813617742
Falkland Islands (Malvinas),1.A.3.b_noRES,Road Transportation no resuspension,NOx,fossil,0.0014961991504506,0.0014912910787629,0.001510587756289,0.0016975629297904,0.0019426354924416,0.0028311067490613,0.0029334958054506,0.0030712667624099,0.003187257968503,0.0026844255008984,0.004172048248255,0.0042936460281121,0.0045840710467263,0.0049432401518421,0.0055163863952532,0.0064451136442743,0.0054821744567168,0.0057734231457945,0.010859559398787,0.016413672604665,0.016028254784112,0.017015295703635,0.017974658438268,0.01797496455808,0.018182119618351,0.035043445608904,0.020476605255725,0.038481066649925,0.022085041431484,0.022321296777693,0.022986690533296,0.024731267679128,0.027057487094027,0.029223307195575,0.030108302689073,0.030160844693569,0.034115870768168,0.034772431011528,0.036747251300909,0.04273956387036,0.045607182712451,0.028827778866275,0.03110219978576,0.036983123995584,0.038583439322962,0.037710998940212,0.040559667160698,0.036116578524025,0.043866108086189,0.048854634638083,0.04143078562026,0.052333623941382,0.052333623941382
Falkland Islands (Malvinas),1.A.4,Residential and other sectors,NOx,fossil,2.9447715466693e-05,2.9422955469093e-05,3.3629233722792e-05,3.0855830315769e-05,3.505385028399e-05,0.0001119795667283,0.0001333719311249,0.0001345740918528,0.00013572003052626,0.00013702735405262,0.00014055302066838,0.00012806021425362,0.00013040365741517,0.00013917826102488,0.00026206361300994,0.00032283556984821,0.00025841557455052,0.0002569712881382,0.00053648937914754,0.00079717722551497,0.00035733773738355,0.00045224885617045,0.0003968708918998,0.00037677935200976,0.00037636372338751,0.00070014977450978,0.00041876416735654,0.00076239106898241,0.00040876091658317,0.00039871031874035,0.00031251266523381,0.00032875534061658,0.00035945453679072,0.00037660214239385,0.00041506637527352,0.00042231856341251,0.00052217372325095,0.00052570580475245,0.00049236442155105,0.00053509205246769,0.00055805769109553,0.00067590162420026,0.00094554551462103,0.0015643559824004,0.0012054938474013,0.0011715366759095,0.0014238560686099,0.0011556003008988,0.0015806487340356,0.001702031924862,0.001507073944219,0.0019036723505925,0.0019036723505925
Falkland Islands (Malvinas),1.A.5,Non-Specified,NOx,fossil,0.00058989178472291,0.00058939579653019,0.00063028509508383,0.0007635863240865,0.00065560524633622,0.00049727668105278,0.00051193695471028,0.00058184072925156,0.00064270106976515,0.00075745723856123,0.00058701624065509,0.00062331341706419,0.00055174755001173,0.00058109191194685,0.00050983273774298,0.00064964272378399,0.00050675131535449,0.00054001870205041,0.0010849236938565,0.0016672179919241,0.0004090360752976,0.00036581110854373,0.00033516937463989,0.00032817991248885,0.00026849707878084,0.00059692100343164,0.00032327633586849,0.00061951236514311,0.00036368003089027,0.00014018050632318,0.00025924387189038,0.00034420004455708,0.00035388567652646,0.0004338439908688,0.00057153687944106,0.00034384306819018,0.00015879119513181,0.00016474954991218,0.00016536600674384,0.00025029436370112,0.00013066693145359,7.7681099717419e-05,0.00014102994866136,0.00018026517198566,0.00018465911935327,0.0001704399814633,0.00017662866916043,0.00017161944187452,0.00022574032825249,0.00024309057888806,0.00020925032821499,0.00026431620406105,0.00026431620406105
Falkland Islands (Malvinas),2.A.3,Glass Production,NOx,fossil,2.916815e-09,2.893375e-09,2.8714e-09,2.85089e-09,2.83038e-09,2.808405e-09,2.787895e-09,2.767385e-09,2.749805e-09,2.73369e-09,2.71904e-09,2.71025e-09,2.70439e-09,2.702925e-09,2.708785e-09,2.71904e-09,2.735155e-09,2.755665e-09,2.790825e-09,2.843565e-09,2.919745e-09,3.02083e-09,3.14096e-09,3.280135e-09,3.42517e-09,3.573135e-09,3.722565e-09,3.869065e-09,4.009705e-09,4.12837e-09,4.220665e-09,4.28366e-09,4.317355e-09,4.32761e-09,4.323215e-09,4.31003e-09,4.288055e-09,4.258755e-09,4.226525e-09,4.200155e-09,4.18404e-09,4.182575e-09,4.194295e-09,4.1811105129551e-09,4.2060478406305e-09,4.2311339015931e-09,4.2405526819119e-09,4.2499924290503e-09,4.2594531896824e-09,4.2751217250279e-09,4.2889365019074e-09,4.3027959203368e-09,4.3167001245726e-09
Falkland Islands (Malvinas),3.A.2,Manure Management,NOx,fossil,0.00063665719768119,0.00062623229890867,0.00060877252633629,0.00059601456419504,0.00059006362315484,0.00058737508977166,0.00058158744715434,0.00057838802928597,0.00065846221977333,0.00073394066391996,0.00077238947600945,0.00085760805906878,0.000898435073244,0.00095968308706728,0.0010283246365718,0.0010434488086916,0.0010093141986987,0.00086716011403964,0.00083461729280376,0.00080706835495,0.00077888869887181,0.00075138637734797,0.00070441461196053,0.000658263785614,0.00086335988060846,0.00077305716787555,0.00071423817729875,0.00071782621866823,0.00069845329934265,0.00067401377960477,0.00065041404757,0.00066269016181429,0.00066969913140793,0.00067627124659458,0.00067722576802458,0.00067766334530759,0.00067766334530759,0.000702797753884,0.00069754682648788,0.00069754682648788,0.000790313210486,0.000746555482185,0.000746555482185,0.000702797753884,0.000702797753884,0.00069590088559492,0.00068846683716937,0.00068559632978317,0.00068966367529111,0.00068942765076158,0.0006903717488797,0.00070807358859457,0.00070807358859457
Falkland Islands (Malvinas),3.C.4,Direct N2O Emissions from managed soils,NOx,fossil,0.084963667161329,0.085532608965275,0.085293471746892,0.07864786777048,0.077822035248893,0.079510600679987,0.080362593740847,0.080537985497524,0.081943608133256,0.083173015425165,0.08311116584668,0.079898233946659,0.08037925837593,0.083889278351663,0.085857384303156,0.084972815942483,0.089273847021534,0.08438990506543,0.087186861734671,0.092447014994091,0.089959985564276,0.091403361393126,0.084496863854352,0.082702372306717,0.090413634834975,0.091797006982,0.081931391272583,0.08249363003116,0.079943896924015,0.077221736827054,0.079512900023177,0.078794817516563,0.078167024315514,0.080592129192128,0.079686642480774,0.079689366411372,0.079691701645516,0.08087593504641,0.080870960420598,0.080870941825098,0.080960663299723,0.080918480456607,0.080918419104105,0.080876258561132,0.080876050324056,0.080645205909904,0.080539656722262,0.080725225155735,0.080740502683695,0.080712870752592,0.080823398477004,0.082895793309749,0.082895793309749
