Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Honduras,CO,219.18787180358,219.64077745101,225.00918643403,229.72137188489,231.29934812797,236.74710923398,239.37363178912,249.67406883713,259.7251758346,266.3351598906,277.05833073211,280.73180348695,287.14606456274,294.02386041852,297.62293698454,299.50651055596,303.84178573824,311.10390844145,314.96262086591,321.45759170469,330.08741160091,332.6160263108,342.46570098214,350.29086131973,360.3100707139,367.54477419332,365.62195910061,409.3498925528,423.14265027799,334.29485378921,352.22769617187,350.24572943147,353.20152868582,379.54993261009,403.91317087964,406.7004250546,414.93991869174,458.51145180904,464.35548771185,472.90572254895,466.65132544921,492.85672302478,507.60819608083,513.3994152474,525.37379504032,562.23562979599,541.99200943457,420.27723561456,427.95565745279,436.70389927096,425.184656673,434.07033333379,439.16644594988
Croatia,CO,411.67385979961,412.30005441224,349.92864625921,372.58537389305,400.43796974742,451.08186989187,448.92042734243,468.66404450702,497.28770909555,438.45408326085,393.91646280951,430.74692077862,416.30783571762,427.56833309643,415.55782727111,420.14761343082,482.83532345903,421.92583443775,472.61168981444,489.74126138817,550.31747785971,504.10632648361,435.03458587229,433.6439839388,430.73684549362,446.15776608073,483.6889524281,462.6730995985,442.01597899943,406.14261056838,344.33435833007,347.84750341626,334.82132753745,354.02021143691,339.43591508511,338.74132613323,313.57330332863,303.25703310762,289.53195145829,288.38084921344,287.04746571566,270.88102583814,258.05647987185,247.9507464345,215.92481817005,231.56928084526,224.20283609104,218.65777606797,208.48510714433,205.04907005536,203.25973187697,186.7052325169,185.77333539758
Haiti,CO,538.09604165462,539.19454019066,549.88256740718,557.20085900215,567.98252875261,578.31283837477,589.69937266718,602.46420856792,619.44375672694,634.58794917422,642.28912375007,625.48785985193,637.16114574327,647.95134213368,647.40803630752,648.77382082072,639.46854881138,644.86170978242,650.93301119179,652.64716399867,710.3111532988,724.06896485604,736.43669185241,745.18772034324,748.41814208447,774.17425233741,790.38770459495,809.08680736977,820.55124002837,832.9326564207,844.49789168797,857.87986995817,864.97865395328,877.6237276863,908.63771230593,935.83710384898,962.34826572481,999.54736722264,1024.2598797671,1063.3495430458,1101.7893724732,1142.2839757442,1181.5886484806,1187.2397520827,1189.7980911671,1200.7589696553,1216.601510693,1234.1588467122,1243.5706430653,1256.7155365688,1216.0804038309,1216.3229782001,1217.1051470859
Hungary,CO,970.83110308411,948.60798336777,958.85575236278,1011.8782327191,1049.3874527373,1021.4738120747,1056.4469933157,1093.7645276765,1199.0653134077,1197.124129633,1191.9462257929,1184.1523855508,1203.0104144365,1167.2316928799,1202.3252526301,1293.0830608843,1263.9992248286,1337.5431420992,1358.0211643708,1384.0252821926,1326.906772209,1204.7240584757,970.82840267986,982.63723374055,942.86549852712,884.86473917065,798.75323268498,744.33971704008,697.07876806819,666.0921246498,606.43015610138,597.98511312456,576.66579123606,558.41544578018,516.65020011933,575.26072750977,573.35196007717,547.87011668491,494.91557490578,527.8675002178,519.53286982876,538.38948023817,539.27652192476,515.83697975807,437.43796294905,461.72523370783,457.65740092694,450.12959953097,391.86184621988,372.55901636306,349.61579475076,346.74195891814,334.9972608904
Indonesia,CO,7342.5980269279,7420.6301122802,7424.3581639114,7652.2400296883,7688.6837563238,7794.9724455486,7856.6228367522,8066.8527975617,8459.8041746853,8629.5693140105,8875.9809942272,9253.4990658232,9269.6256563257,9573.425626315,9914.9774319441,10133.456677034,10450.024185479,10626.100899715,11028.844221107,11448.059879395,19427.748259396,19634.47251643,19599.875335934,19345.202611001,19216.443939827,19109.110771915,18726.712808269,18302.802994239,17753.963704812,17122.012687135,16822.439628234,16057.853354538,15510.49240539,15395.664175421,15086.574240384,14790.867689085,14856.020793507,15179.918235553,14930.714784209,14671.721505598,15025.644425634,14763.446055524,14049.273565394,12913.243794861,12603.213598476,11984.777305371,11267.886086184,11065.428828807,10952.878888541,10120.04387107,9257.6007941235,9084.9990671222,9757.7672975326
India,CO,20182.755214622,20113.628825845,20289.688314865,21017.590405704,21265.069375689,22190.520520478,22540.935229519,23316.371346075,23515.283250047,23509.034010188,24058.305506844,24794.062473799,25138.003163265,26116.080885071,26831.848154467,27038.493886112,27707.472935709,28026.696290938,29264.316516481,30110.653712819,30832.414668992,31391.651807667,31828.652895946,32318.616742644,33210.088823906,33646.899000563,34454.225975814,35265.974315876,35537.207427535,36181.763109863,36663.164150166,36377.922339023,36922.889883359,37155.656965371,37308.37960198,38435.919214236,38852.503832786,39883.507328889,41483.049463575,42444.147453771,44873.242338766,46091.828720159,46134.115963746,46849.530442014,48000.758685892,47660.158200736,48254.053705744,49443.400997323,50429.576623681,50348.280492079,50053.894340672,51717.267867338,52458.728130506
Ireland,CO,613.36532480507,628.30400371407,631.30979681493,640.11984172152,672.64412550469,654.40126513078,676.55597281353,723.49422855849,732.92476779216,808.38451375375,798.74507195623,838.49731210713,838.14748917904,831.42851646666,769.45364396803,772.1979558165,794.57572122364,754.20892908529,755.33879271963,759.72553992541,808.96294389645,772.65277269153,747.10893255924,714.26024122463,677.81394299397,663.5693231887,663.03224660539,635.83760834585,650.70741708824,592.00304977689,545.84984891832,516.29550184419,476.55440107882,443.28027640137,412.66712269235,393.26544546642,389.26581223403,355.15381573616,321.95286081759,283.19873335881,241.88999449414,200.60547476776,180.73022483954,167.75149008929,159.07345873787,156.03703771814,158.77550774892,139.64156231666,142.1023261157,129.72236946483,127.10975528797,147.53964367655,130.255993403
"Iran, Islamic Republic of",CO,352.22682074894,371.24988534444,410.55278001031,500.06604544559,579.50072211671,641.15991661962,738.68899502515,797.26748447582,787.4903616836,782.24017407873,677.40997819892,636.65872581254,726.54567942378,849.71600797235,875.94458435712,927.12157408115,864.73538778912,893.00713788058,901.83445349566,927.42913845282,1065.8742465601,1172.688031107,1213.7162786697,1307.0839575228,1463.6734516751,1449.1390837418,1505.6462337138,1626.245709495,1654.039050911,1769.8739960572,1939.3727045911,2049.9431013593,2204.9779492693,2255.1094112121,2241.4886071937,2305.1584316293,2176.2175437032,1908.4793080311,1771.4360979076,1653.3611174033,1518.5395608685,1458.1048066595,1437.6437340767,1440.9233434966,1511.5387973982,1523.6557879797,1494.0085514668,1545.7719560579,1539.393194692,1504.148641374,1489.5458383848,1542.6976925443,1605.3420895779
Iraq,CO,153.74466498248,154.92665368376,193.83448863939,161.0841036544,178.59068375223,193.45960023532,236.95553746529,223.62749066215,252.55338040286,294.42043189356,303.59646480779,268.42455511053,301.33150521828,326.95445721862,340.4914202531,387.46765276732,400.87738307107,394.19733374733,432.32644372376,480.49919468452,517.36703001032,420.10419694559,507.44650064157,522.77291069893,535.50153325492,543.23639489771,520.4905879574,546.81397240302,540.66019754126,517.36475739882,575.33648047779,626.55788180063,659.84537080887,517.95672656254,509.58895543481,514.92343480248,465.20250634086,370.00741979168,343.62427985689,338.2715180228,383.66388162129,414.78399025346,442.0316580498,460.73119921947,448.86905473589,364.43422936341,375.34604145882,400.05402769694,400.214863373,488.34527307493,486.62391025754,496.67749898794,510.49176632129
Iceland,CO,35.087993249481,38.06705992819,41.759473361704,53.561928756362,48.598938431967,54.569244770507,50.706363228837,51.125463567787,57.97997631947,56.597260965734,57.571175217742,59.975105729473,61.199244382758,60.58871424542,63.498536649392,64.762497232214,68.498673685596,75.229907873339,79.161482446763,79.437780209311,84.036361942064,86.903611618913,83.845200313804,83.716868654811,87.174017086833,85.591047703828,96.492359948849,78.551258864945,79.444784401651,74.913185710004,66.51135411708,65.312440654377,66.987501324897,63.389879006721,61.134060123197,57.140548093084,62.808861225958,75.261074263784,109.06095763654,111.4883222959,111.84829705918,105.07481767292,104.47410892888,104.6521133603,93.616412002514,97.00651118217,89.521478571715,96.872116113082,92.974822949822,87.407088232562,91.176745945966,93.635983137884,94.478435485938
Israel,CO,83.584748440653,86.268579435547,90.738048249753,92.711986657515,91.800773523551,92.714939955202,94.609289822164,97.348673797479,101.35088184634,104.36858616961,105.62124184336,108.20079470391,112.37131791542,122.26955159989,118.15553669663,126.30159942852,136.64860041705,154.17869069984,159.92797232072,168.91240965572,182.14056261072,186.21025593855,191.27856760355,195.5315533114,220.36631652389,245.93449649931,245.2565459154,255.78447005703,247.89470784094,269.49576624497,275.75063727761,254.41313323753,265.68576162419,247.04400804227,235.50458551023,222.32546471753,202.89396606903,199.36874625454,186.84481062864,151.99154324923,151.25232471058,160.34814538056,184.44050616294,140.27961892033,129.9523325885,131.31891690887,131.75698285934,134.93585724369,125.8077142968,130.76832640751,122.43348468115,123.83784221777,132.31691319963
Italy,CO,6137.9305519267,6202.3040505929,6597.7024455147,7017.1961037998,6737.5580095302,6956.9074999536,6800.2246035804,6606.7014216169,6849.049389004,7339.7469377208,7409.4930705355,7284.4256092051,7213.535702536,6944.0231279128,7119.5705353574,7085.6889176657,7175.0929829053,7269.1829877088,7331.0302329017,7572.9513593576,7938.1060340963,8162.6590179236,8693.8453905874,8747.4070209798,8709.521602994,8810.955783471,8490.152850947,8148.6874420736,7690.3740918521,7125.4247812798,6403.6048784147,5940.0793777298,5557.9315817149,5272.8806817254,4375.3261665957,4060.0081825964,3852.2365876678,3914.5958453036,3817.5805655684,3244.9439456301,2996.1498190426,2418.0514454991,2702.5620008045,2495.7199562565,2232.1616598719,2269.0258824994,2195.6833891932,2205.1443453577,2056.6884163042,2015.5633591586,1817.1853534936,1874.0345332675,1849.2388064632
Jamaica,CO,353.28214310031,353.51517835912,338.42396029331,304.77329671132,310.5382154704,297.74882939974,294.07430882787,266.78193538994,292.45677402594,248.53285967153,243.61297313329,241.05111642493,261.49672032177,260.58677493755,251.69680662856,228.26509690569,231.427730288,235.36645628336,240.19693947059,285.30542399143,305.15984607957,290.25311109815,289.1818373356,267.43836813393,258.8446815399,258.69507731435,264.29717780499,262.50566975032,234.77376539819,227.63235129838,205.66821358819,182.97496531899,180.4576510431,172.71983052464,177.95863618102,161.89082034245,144.60842115536,143.75086614931,135.46944459499,132.26725082955,120.26938626839,125.67904499604,115.77222869418,115.45629501591,115.80557482022,114.14785911136,118.57128822767,116.76557862959,108.35341995315,101.71707067907,73.943002536712,71.929543998801,71.425263293898
Jordan,CO,20.018304653906,22.753476665554,24.026448930106,21.53104643124,29.138975125759,27.018676183466,32.155802069891,31.291508398262,38.050321660989,39.940309210665,45.666157935065,45.678231308856,47.864246031807,52.197549372595,52.459821715428,52.5242508359,53.035670610076,56.695574224872,57.355065580608,50.038300632889,56.969747101544,54.601120059758,58.414619364917,58.915937386997,63.369874465099,68.708786649671,70.970302442181,76.730946883783,74.813953167937,74.304806030878,84.013155876303,87.658646152741,90.642390037997,87.025578220353,87.291308732456,84.366762827102,79.12619017338,83.276585091295,72.971699070718,73.989797981662,66.78620367605,63.28575386007,74.403942914179,74.496854964941,87.850943375101,86.3714711162,114.72961887369,114.77629305873,114.72989964911,110.25810807524,101.65865547571,113.30324161586,114.95381315386
Japan,CO,7482.1598526104,7468.6528670618,7805.5175723847,8800.8948754772,8814.9669838503,8631.5026453688,8588.0532909116,8745.3537457817,8564.3286654256,9073.7875489635,9050.1602237478,8893.7926508054,8907.2363695317,8914.6968359081,9464.0626785353,9486.1831965859,9359.2457447669,9375.7166517685,9759.8019916512,10158.355055256,10479.62304812,10181.274482768,9604.8204713848,9313.3249035617,9094.2273763892,8861.6876247306,8613.0749155143,8534.4973497614,8072.0791108502,7913.8434616566,8012.8559424833,7725.866487035,7804.3249790961,7679.9405090939,7617.9086488565,7371.1103269686,7223.7715189741,7126.4962843922,6816.1765279746,5996.4233937429,6323.5631887051,6179.9893987645,5981.5473868542,5866.1329839777,5643.0963179322,5413.6137568176,5211.7793467672,5126.1597371129,4941.7733871514,4795.2129183499,4299.7273916932,4640.268118018,4509.3040150388
Kazakhstan,CO,2053.7740982755,2036.474423251,2109.5113176018,2279.6944520994,2271.2546641978,2276.6453327424,2455.745038347,2468.4080554453,2635.4518763794,2561.4962563631,2676.4583393107,2476.1172805083,2283.1807092046,2083.2699034407,1883.5127985339,1784.9566368521,1724.0328035022,1913.6557510214,1981.9894917721,1967.8594042326,2214.9065673971,2096.5553975324,2109.1881316267,1733.6898893605,1356.6354510884,1199.6807908206,1093.1819958728,1020.9698799959,925.72739688385,878.24105596432,775.49040913627,860.19543491513,811.19310488697,867.48714414525,940.73447493896,1003.2012148379,894.13636846058,1103.9225249674,1685.1094527921,1727.2014898503,1719.1905914803,2021.9378555763,1851.4579542884,1771.3178880753,1836.2941220534,1645.1923007357,1753.7187154296,1909.1444296963,1903.1314129396,1852.49227659,1852.4939744611,1899.8226688151,2013.4069903648
Kenya,CO,1060.3669100705,1065.1608737468,1104.645219915,1151.1725918728,1197.744710157,1235.1303303385,1281.5922935712,1331.7747668322,1381.7552933112,1429.9742421439,1473.857389967,1534.1535883115,1589.4914059022,1647.4914931676,1705.5224265547,1784.6500568685,1859.3369221455,1926.468714231,2001.3160537216,2075.727559772,2128.3814857383,2193.3099570142,2260.9496618823,2316.8089541839,2395.4294805842,2470.2021731355,2518.2416439112,2585.3951978103,2656.7734204765,2729.7240002471,2798.2586698984,2878.8987604368,2958.538602273,3032.0233059511,3113.0471528736,3203.6885074743,3303.5321670716,3386.2471393002,3475.4697298361,3593.4709378407,3717.2599477907,3819.9867233811,3927.1952301482,4044.9166960071,4172.9253827658,4299.619389191,4418.451879941,4520.962623456,4614.8289242654,4719.1408979042,4824.7128893129,4841.3817766897,4849.8120519153
Kyrgyzstan,CO,206.47962998369,203.59531306751,213.74921125498,224.73200642614,227.83506736919,233.21710817414,243.72625883037,244.68540383429,255.52927391149,256.21747151209,264.33847063425,244.13303696662,221.63382148559,198.36231445446,177.82000228019,164.75453623275,157.68893710517,176.50495753391,181.28449934586,178.39794897824,213.67147644072,170.65175349881,98.201954500169,77.971377300563,54.788859649152,35.436478173379,45.998744588042,51.910200360217,52.561040911056,48.522360902505,39.115649389604,37.401809257315,49.392898489826,55.256488171026,57.530777174087,49.690102696641,49.353143847329,62.388947821347,75.930932108996,78.557094722537,73.619260831473,83.808820465971,112.34516543241,100.08911834369,131.67247387684,113.78729982224,129.95759618527,115.31407259656,136.11920860343,116.2381763367,106.62434058512,111.92484240813,115.88745385036
Cambodia,CO,480.41782390335,417.15887374139,366.79789339814,310.88112942705,284.64387665948,319.18661488135,323.91984185816,319.63929633487,312.80423259511,285.15796366295,359.80359297928,345.09919516639,378.6483388297,392.81488426615,329.81146899977,386.86267473761,395.64601830159,387.01933309456,430.95720780564,441.38937187126,489.33986147425,476.85038389118,465.88706912672,476.31634761472,450.98919362845,1054.8012196472,1042.8929723083,1040.8354011654,1083.2225962426,1087.1652879565,1045.5203466777,1025.8716469195,982.19949720461,999.53220187531,957.86028303488,999.5745512518,1014.196478175,1051.6586225862,1077.4120275548,1101.1164291852,1132.8096136491,1164.0184511496,1185.4060883626,1193.3803000062,1184.6089578814,1191.1345125813,1219.0736102326,1256.8281673715,1279.3803161469,1287.5791126521,1296.7456839364,1294.7725650536,1303.394698081
Kiribati,CO,0.43264900725227,0.45301385282195,0.47891852044894,0.49412398978978,0.51002252701757,0.55969771352438,0.55563949396176,0.62319413143525,0.62265312128888,0.64848290072087,0.65684919923516,0.64504319832399,0.65967203049595,0.63477619717346,0.41618403807129,0.39969882421645,0.37308268733953,0.4095800759241,0.38384243002062,0.36435056785033,0.39133951309564,0.29858809549463,0.30254016726575,0.30442274035269,0.2876918072937,0.35310478405805,0.37723703978148,0.37225237927085,0.38410806634413,0.36933540195916,0.55301696155613,0.52126469373032,0.64522409956322,0.66364355048186,0.65822671643983,0.79200103474476,0.81008057562005,0.77175265848576,0.81243082225386,0.71375094210358,0.73033894632945,0.6784376824388,0.67085946966084,0.72081558300948,0.7147787546523,0.72550629245857,0.74413690328631,0.82260760928828,0.85810230618944,0.90495085342423,0.78987981118484,0.81217991812216,0.8201802170171
