Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
393.80918634582,404.07379156463,419.57721868295,397.60248331302,459.6350784248,495.09503604138,489.23712651514,498.02617319065,498.43724295731,495.58050653569,443.19748089735,472.51318559937,471.11056838494,460.98459472193,456.26762403627,446.58241557945,486.77559096711,481.4266931797,451.91546947638,439.7744976503,396.90231883713,335.90488211359,319.18306320455,330.40871063412,322.14437932601,372.85582040524,381.77721974548,357.81149802597,332.69786344911,328.97501551976,327.28923267679,328.70911284013,347.93800794426,353.19312697534,350.24501973893,340.4461826088,317.93578648369,324.73647842486,299.82323276711,293.62585797662,277.85456072455,277.31755495909,267.44348421528,266.50026779599,259.42678518309,261.61085663401,263.68812718794,257.70967108135,256.47023104678,250.03409616821,240.80613710773,237.49417132414
4867.6469399228,4992.1425596781,5114.535226026,5242.910832013,5332.744622582,5479.5577127866,5553.0754890636,5659.3166447871,5746.2955624815,5842.7202156558,5739.2890923279,6123.7558797675,5971.9441320631,5984.7922843664,5498.4422513573,5604.0988048553,5581.5744021093,5558.8845652682,5462.1718424645,5642.9908184505,5340.5739825805,4770.7853489411,4501.5188273125,4070.6918069299,3907.8637211702,3708.730745867,3606.7723757317,3551.9697660939,3632.3247968494,3642.0227837081,3734.2976920308,3778.3107616352,3877.4521864074,3937.9551632722,3935.3441827906,4028.9853746726,4005.0591489288,4069.0389075774,3945.0495376063,4037.8707215162,4094.7644702131,4217.824508453,4221.4403708939,4220.3657511794,4276.7807620258,4323.2137298995,4380.1147331409,4500.775372527,4598.7627155142,4393.1633970152,4585.157019314,4504.5157480755
205.66539850463,211.19248893066,215.51967494043,220.66118106398,227.79543567693,225.69893476683,230.95469018522,233.19695140231,215.69731493517,218.6145834436,222.13861096815,226.65883889692,229.79587803303,239.50398789419,244.20505066257,247.10423265762,254.62305166174,257.11753635879,268.55849373437,220.23121081577,214.35149806198,203.13906635988,195.60289553413,213.03459249562,236.70583658376,249.97587317507,290.1067926468,149.86454292575,157.98978679324,133.34859910123,136.56353096604,139.45336306644,141.55036561103,143.95071098523,138.80605645287,141.02662461754,143.52500883688,146.37959770809,150.21979953946,154.68903540795,159.45414239244,164.88345457092,169.61280424084,173.23032346801,177.24077837583,181.26054098572,183.32265908619,190.25824857613,195.56888743977,200.86705982217,201.96453404163,202.68956794606
484.82322898705,604.42899391986,764.41330460553,864.2858532305,748.11533727888,910.3138742464,991.4125566126,953.91039169626,1098.1392721493,1199.8968551728,1232.7673250879,935.95293637545,802.28675182405,778.13560232491,683.13318338876,843.18762951783,787.36328823178,895.89520749156,905.58955244784,1098.0415406619,1292.772156248,1342.2095851445,1361.7819800584,1368.427416363,1374.3097002358,1394.2863096772,1397.7614200339,1422.5588024154,1341.5137281723,1401.5956103537,1408.9024702844,1372.0691553261,1518.0087769944,1634.4345062627,1698.5172729089,1682.342657042,1665.6881929247,1711.3634749021,1643.045025957,1739.0999651448,1896.8998287888,1977.1292867267,1977.1084986162,2000.8818889541,2037.0664586147,2114.5828634219,2075.9972289084,2108.0966517174,2065.3609748522,1960.5496668428,1959.678178604,2091.9990887191
135.99241110664,120.44739738988,126.23146872789,134.29981688393,141.17461700029,140.51261155314,146.2180229967,149.90302985729,142.22638254716,138.00889588359,145.73959337968,148.24767312218,150.12940099067,150.45682609245,150.81199543339,162.60323727004,153.91825889247,158.73265916016,162.06341009235,175.36375396675,152.75163154955,133.82557991011,131.75231049989,127.38649127762,132.1598847217,150.23574392933,186.20076908972,169.15740551405,129.11907028352,133.22573505373,138.38395041052,144.69549176736,148.38601971073,184.13633473632,186.98159043378,183.18728829493,149.95028846781,148.90667181187,144.8197583508,142.02682562858,138.32517121096,131.39011462058,129.90794366444,130.17763791773,130.33882972965,135.68069425197,134.21844111292,132.76002954189,133.07651621983,141.07001487967,137.49737209035,138.08402961784
329.15974215883,331.71034579669,337.43872299625,342.59529088388,347.18533288255,352.74965288821,359.0240572391,365.79735188438,368.96799223491,377.56685246438,387.48403280782,390.36360561551,403.20665570281,399.08500943215,411.36233588175,412.33626404763,407.37854366408,421.68003102163,415.05189210367,417.46261006136,445.22231306819,471.62387218973,484.61306239179,562.01294471735,581.62801703563,612.15769017362,630.95646924447,650.01756974295,664.02370564443,694.78350422184,756.68762722671,819.60641564338,822.12486063113,805.47802733272,810.58553140534,797.07721186472,769.24555102612,766.553634095,789.0325042371,802.50620907831,813.40718417081,791.43201888758,815.19837250126,836.15749870231,831.52343596565,855.03990098603,856.81059910663,884.87001493648,899.52240550657,908.29311225673,866.9158006766,873.18861586453
2913.3666495067,3158.7925176835,3573.1420486705,3500.4899695936,3240.3840921447,3643.6629468893,3687.4432152589,3541.7551645475,3822.5032640802,3410.7459790979,3024.3513597696,2664.0062336836,2564.5580960343,2601.119880197,2437.4774243024,2664.3694690262,2670.7517920705,2927.3144893828,2986.831701937,3458.7027649735,3481.1869722965,3579.8885424188,3671.5433726075,3717.7106262621,3822.2328030124,3949.6847847961,4134.0834837281,4299.3213346004,4183.1486597706,4455.5592921728,4433.8467006551,4337.078103449,4623.2980512833,4964.4177056472,5040.6327031034,5085.6619127898,5112.0914849568,5099.7674408436,4827.4559233899,4928.4352081713,4958.2889243927,4970.8258484318,4896.7540987276,4822.5838440301,5034.1212996473,5300.8356610658,5282.9730927788,5379.8540004943,5342.0620289322,4933.5830980802,4948.6686373446,4965.4478038953
60.474189597803,60.517973602978,61.112350940175,61.977512765154,62.502341090063,62.916509237915,63.472145731268,63.818450222353,64.117093763456,64.209263643256,64.623782600559,64.43277290086,63.364424767265,63.98225791169,64.623414880763,65.313976902217,65.228068251894,67.894577301433,68.643475322737,69.414376864522,72.956796975815,76.490318328125,79.56442402824,82.890968165211,88.707400183947,93.081347892622,99.028289468445,108.07220428687,115.63758449266,111.11153869062,116.65368429668,121.71527515807,125.21351080361,127.71187663795,129.34224576203,141.66426763347,160.3084871033,166.05282966255,194.8701022924,192.66030722821,198.57815774403,203.57448837111,182.03455823216,174.35663859767,167.08866911595,159.91203039143,148.09814073235,150.1718557456,157.92216921326,176.49001886722,181.53065734293,188.41514270335
32.217386736409,35.200381743328,38.875660700315,39.02732786483,38.748307951605,41.383872148376,44.591865433834,44.670072953115,46.148134163613,49.486016551213,52.529892420093,52.858985995683,54.839348005497,60.720355896021,57.968622146093,61.399533684951,63.315916413887,66.017103800691,68.981231377702,71.761340133221,78.724839074069,79.130830544586,86.989924522644,92.648846400733,92.905034840956,98.611452057229,98.736725915361,101.70222661051,96.705123973358,100.71749328557,117.64430951183,123.58325838618,139.14891997386,148.56224300757,153.7313605972,160.50988838079,153.91059618211,153.45317447857,156.25023022007,172.11004332209,172.33458648448,160.13480005391,172.86315160641,177.03524704643,185.97549936635,183.18590652663,196.3391024516,192.38932888383,193.68362928466,182.59909804282,180.934986658,175.23610159081
0.018049355976997,0.018413461215912,0.01832000339164,0.019141590252739,0.019048417374014,0.018599147950448,0.019381079737381,0.019687431144022,0.01963715403371,0.019820982458344,0.019362363968961,0.019334860620634,0.019716431019292,0.019736971460637,0.019844871421079,0.020678133769476,0.021523068868006,0.029422854504732,0.028581958518588,0.029214520518704,0.021795353289062,0.020718099564833,0.027745494422898,0.026993223030931,0.025088703061409,0.024664649548114,0.026874341451315,0.026279326363142,0.026672597509907,0.059159022182396,0.038698928757663,0.038305614149963,0.040430706743832,0.04844398355832,0.04807645575265,0.041793166979789,0.045838374987686,0.046817125698015,0.04709717599039,0.048978484343332,0.050424214206624,0.050852056944858,0.057837976429211,0.058066094967169,0.058241036807026,0.059076056523863,0.061060556336161,0.063362322257795,0.063757118757428,0.060836014295952,0.061025067652431,0.065014917255634
0.82841665332901,0.85780664292633,0.87978774759632,0.9117325447191,0.96579780123437,0.99535282397905,1.0600645463257,1.1043791893384,1.1496063280579,1.1930188453137,1.3308090282393,1.3258193170165,1.3678921667976,1.3555233110498,1.3450876613682,1.4345828169028,1.5144926818743,1.6072672274784,1.6764226299585,1.7230102165203,1.8378177103201,1.8656961340119,1.8911760824538,1.9670589546271,2.4725009250342,2.6397237977527,2.5345752324737,2.4561390464705,2.5594985541477,2.3902552060624,2.4407462312141,2.5075085160255,2.5572463242225,2.5777825763998,2.6397382082468,2.656051270031,2.6310398903325,2.6685598543721,2.6828002452747,2.7627185066286,2.7954868606093,2.8290199513699,2.9544483972245,2.9410776222352,2.9496642677831,2.9390972496801,3.0017110285787,3.0826580247095,3.1709557251957,3.0917349498029,3.1432423143379,3.1779581641098
73.319864510987,73.725760787334,72.388543414663,70.92634847026,72.267753897731,73.838047233874,73.746851221991,74.81881811977,73.188201570829,72.533667931819,71.049704395284,70.548734142828,70.802525844022,69.468294294265,70.812071755702,71.602400094851,71.575105416612,72.138485359726,71.642867404274,76.203953414097,75.856806357172,73.311773380205,72.142515889603,70.387722947494,74.424713324806,74.678538299671,79.523220602122,81.953213434867,88.359780888681,90.507471578172,91.931259578508,95.342435239119,99.111887124398,103.47194675078,107.63326492508,110.45336506678,110.04043900392,111.91766327224,115.28685372065,118.2777534676,121.44051542948,125.15549097046,128.11723415995,130.82264100327,130.45855754561,133.15114937917,136.82583271671,140.74230100702,141.97985465628,145.31979457829,147.77990939968,148.86158884729
58.348886694585,60.042169468046,61.714016512469,63.369416385461,65.37777286414,66.787182067684,69.222299515884,71.507864691263,72.418194353862,66.283601224397,65.566047923583,66.087495636997,67.634939121482,68.571029809368,69.309204872087,58.827295880644,59.598354735759,54.361350285419,54.624873372824,55.955043893247,58.670245765203,63.175287525766,63.657846468776,64.293028114918,65.570471212784,66.987813956074,68.114390543562,71.677817265743,77.10969268866,47.149448482641,47.855396866478,48.466677124202,51.133480456633,54.612444684131,55.24672772683,55.326357334662,51.105506743969,50.699467327565,53.001478181819,52.509727455711,51.845608862617,51.82605122492,50.238484694037,45.838501860495,46.639890549392,47.783196895728,48.591276442522,48.710756135138,50.272258764378,47.079471818377,49.516417295846,50.742783318339
56.685902418143,57.613009598062,58.145436685315,62.227202967487,63.023559893785,66.994682367258,67.750954846002,71.587532155461,76.275927704992,80.398822892475,83.258525114862,85.703714564094,88.882357123273,90.780382778523,91.618838868371,92.875706128912,94.239563748857,95.889089948216,97.231824375292,107.1118162195,109.58098240285,114.29888226323,116.52037539894,119.66657092671,125.42566013413,130.69232906049,137.07491189306,142.90459764162,157.07812076783,164.77317558816,173.85587611159,183.51905372691,199.04482567059,210.26166773228,222.31697672104,233.97962335913,232.4587418191,249.5518671765,262.68916251487,273.48193252081,283.59555551969,289.68241594051,294.26041665876,297.29787449454,302.12967974846,312.13983109819,321.74921028063,332.12940467707,346.62108072382,359.2763256246,369.89401456157,371.02133330072
0.066009941513497,0.069459753018718,0.073009802486319,0.069029596300983,0.080368744111951,0.077580825136379,0.08522241265628,0.082141174049888,0.078245017948625,0.088824137845158,0.087028694397347,0.082708629109782,0.085203954571844,0.092554667059778,0.08345990200058,0.09822733151868,0.11953500077162,0.12591110385105,0.14963199776359,0.18694834587973,0.18002468725301,0.17807195362387,0.11696207678126,0.11891693603666,0.087065808323053,0.087991286802154,0.067128300238011,0.073577364153389,0.07290204822128,0.062564980010075,0.061515115311756,0.064108606417538,0.0677884539659,0.064780098694321,0.06496922426068,0.067937566278871,0.068057503626106,0.068884657171463,0.069999401041766,0.072324209831256,0.069044912358899,0.067271070423445,0.066963049843875,0.067929608568222,0.067055608880757,0.069502389520541,0.068277508132979,0.071685807407006,0.072378424699248,0.070939671286232,0.074388458141837,0.073682591876438
0.85682731714267,0.88609118386866,0.89654255878687,0.91221515063961,0.94964222255877,0.97156630315982,0.9881276356716,1.0177561779908,1.023862224194,1.0242838340277,1.1196970255393,1.0975161543108,1.1288912506161,1.1716318302543,1.1711505691987,1.1926344945305,1.2321368774264,1.2676303160328,1.27287402002,1.4740487497119,1.5677491043594,1.5828723150751,1.603846333862,1.6559428281124,1.7271944866136,1.7623698605972,1.8031968141855,1.848634135095,1.9776530571145,2.0402845068251,2.0804827258398,2.1732318508286,2.2659964834584,2.3776377116022,2.4766426790321,2.5190900268725,2.5493753859532,2.5783510743432,2.6296707921915,2.6722219411092,2.7213440159115,2.6893148668845,2.757142188072,2.8127514420024,2.9377773939185,2.9804661868065,3.0035724873221,3.0365088265917,3.1277208947662,3.1942710372565,3.2315259740951,3.2188669032397
6.8369994428376,6.6984578606723,7.575115513117,6.9144081313108,6.8478926589689,6.5986971103063,7.9658670571059,6.8756800931204,6.896061714766,7.4300353893836,6.5113912143904,6.7428209641799,6.3254155735657,5.5155039664066,4.8560761947744,4.8433109714494,4.8594630384485,5.4086173658935,5.8173565471685,6.7921978579731,6.4919151084354,8.0725753481424,7.3425683587431,7.788393587531,8.2963759948613,9.1014266953878,9.2468053422136,8.6930801531287,10.069645488903,7.0171419456667,7.2821743500156,7.2111155568671,6.8012715592967,7.0659850206897,7.3197593997745,7.4380022176796,7.8676400444029,7.7618499984952,8.4104627606148,8.9368305011257,8.7635460609826,9.5022222889437,9.2965537702044,9.5572442050419,9.7317219556989,10.735377968617,10.02452345576,9.4291867217425,10.490777225498,9.697876936206,10.824080191817,10.903862909078
133.42578500664,138.05659192303,142.3464107653,138.59064359872,141.24520950737,141.70552529154,145.40709639805,149.89581251249,151.29031670574,190.25176144785,184.89576934308,184.087488123,167.52003433189,176.33333991345,172.33783312127,165.53415855468,172.91131965284,181.40716745414,216.67803950719,224.28009038774,187.20777157105,169.94118269393,143.19590546047,137.51954200395,127.66895345227,126.05907126277,125.93245031043,119.09466549868,113.21355883233,105.36975495144,108.88936582171,121.78117191415,108.21009164313,111.98994051205,99.948258603474,98.718682499152,98.367341281636,101.43144098709,96.696487196166,93.786665085025,91.07491568809,84.686936743522,82.789461488745,79.055954599725,79.972235894771,82.378289795744,84.368673700834,83.592279584804,107.81746835964,110.50313764735,116.05718756537,114.55583045085
50.821750574732,46.552238521301,49.471931691756,53.300696109226,55.780606243328,55.666387539202,57.753632250378,62.058945941574,56.224819745007,53.967331008916,57.284581289705,55.498245345153,56.043748909042,55.432786945892,56.172835106814,63.528313871458,59.267459180394,65.258771960002,66.630969009479,68.306779934951,65.573674331331,66.802621877885,72.422427181683,75.636496554004,76.493518922893,79.303216935146,76.759117255841,67.37981643336,61.319708164749,64.036673999354,63.92812479655,60.753262293908,59.073697032321,54.23152184527,53.908910990676,51.919446925067,52.090973799419,52.367395427929,48.341264218917,47.288035783499,46.140422926868,44.221860996089,43.873176734599,41.00468349672,41.495563951216,42.149781494992,41.819825391417,42.532863456492,42.059800268608,41.64749398729,41.856160890841,42.153779476671
297.1363004158,297.71952667529,304.12397816713,287.98171818465,298.68508267028,309.01441163123,311.70816936491,318.92742810235,322.01129157027,316.02991106785,309.90125724505,304.77209234874,308.86472866,316.61693524088,318.46065720852,324.453097108,326.42594492336,329.45992532826,332.53989927687,323.44242749701,314.60753627463,314.44060233934,302.72223726331,298.41552822543,305.9387437646,297.84052159391,293.57192637901,280.44031847216,262.02707152222,253.43920088609,235.75785262452,234.73031958333,229.19004756571,221.80061180696,206.72944866487,204.84375276142,196.38710042715,187.604766982,184.55630440157,189.43021844562,191.30550281881,191.91914852715,184.35555328782,183.01233430579,180.22807325218,180.30630154851,180.4476561819,182.18001360095,180.84389974925,194.59290266833,194.27476304214,190.78575458633
22.35439534997,22.898850198502,23.326979417498,24.161071897363,24.726422585824,25.383913331758,25.717128364109,27.777740370881,28.386896380665,29.684281102966,30.390426941678,29.842131947303,28.533491685946,28.472217040005,28.222905380744,28.561479392365,28.151024430923,28.025876596381,27.917321136603,28.915321694009,28.580417196038,27.764905828535,27.280925811287,29.049712905051,28.859269926588,27.908512909408,29.080095718184,29.48786806062,30.733231999284,29.622599755206,29.844798766581,30.93532424297,30.982710779488,31.394176724902,32.026753561705,32.995477970013,33.172921957758,33.273100416004,33.537469580137,31.70010660136,34.960324524315,34.43174248157,36.930951717123,36.60264287224,38.213890667669,37.905806593536,36.221489110824,36.717986878088,37.566074952978,37.392045621313,36.98100290887,37.461743853416
0.30172798509857,0.31865642879132,0.34040901571408,0.35985543971703,0.39430379941109,0.44975113019202,0.50648132368865,0.53878437192416,0.55891659204791,0.5795440995442,0.54462403425671,0.49756896291038,0.69570421687368,0.73111690556233,0.73400933280947,0.74734981307513,0.78255013402295,1.2184467404314,1.1596207169519,1.0168908889975,1.2975840832346,1.1229994025945,1.1473455159817,1.1636739719559,1.2297076442805,1.2285145757949,1.300338659654,1.2807395507966,1.3105292744018,2.1400519571487,2.218441531738,2.0267844408193,2.0392358010235,2.6419672927951,2.402182478307,2.5987426667045,2.2269292247088,2.3043429255198,2.5203842591526,2.2493846197761,2.0430090885134,2.2039993599743,2.0016290832469,2.308368941598,2.4455698252241,2.6240198824871,2.6386487019793,2.3427853154418,2.5107113745863,2.5462200450817,2.6436805860318,2.6822659263978
42.340115378909,45.92472126552,45.972368567568,52.819100243825,63.928827438786,68.190218717185,67.160174698814,72.072551315314,74.55047503173,74.659476997093,77.539675214224,79.026353905613,84.672521419462,85.733753978912,87.157229353891,88.919223190187,97.129186720608,105.45556315703,112.8854822444,125.42566974698,135.9399737306,135.30192667541,140.69672991229,146.82833473212,151.52094095437,155.65897322611,157.16462728185,160.87691802463,153.08300704748,151.587815935,158.61779268305,170.31942233572,164.33151448401,150.42133107385,152.56800074089,161.94615174355,164.91390136303,159.8782472761,158.2202493302,168.36235025768,160.27012990499,131.68817691969,109.932138317,103.38725555947,101.07011099229,97.997409369945,96.982306909655,99.958708297556,103.2177746355,100.44861671262,101.29126682335,104.49711869232
0.019224864205323,0.018832481256316,0.020652301703492,0.020484580776964,0.021605665172233,0.021418652589716,0.022795753305882,0.02279527318915,0.023867787426089,0.025535505424826,0.025968954982829,0.028075501680849,0.028424333408183,0.030151409583734,0.031619103543613,0.033593178379775,0.033860710695777,0.036458630077521,0.037518431572186,0.046922123089673,0.048450251041155,0.049037251789033,0.056265817462166,0.059847369077694,0.061661487703529,0.064782599228462,0.06738079906799,0.070330201659326,0.073751648969698,0.11091397189819,0.11476245093905,0.13535355762809,0.14027008585062,0.14768889658794,0.16224712127362,0.17937737325383,0.1973074307871,0.21329109392461,0.23043742240417,0.25574509659514,0.28072518714471,0.27183818213752,0.29098304655662,0.32060511873579,0.31263769515277,0.32147722841086,0.32605460618767,0.35336667818254,0.3702547554722,0.33568868094185,0.32991584160898,0.33794635224369
52.689821841107,53.528540743184,54.520481304956,54.335010111329,55.79907066512,56.992240910971,57.743025825205,59.264314549064,62.916878499225,64.683019107451,65.805991969404,66.962640813568,66.65714482224,66.606417651959,66.437016897207,68.197856850161,70.009449476526,69.4399184159,70.222445633742,78.015740165173,81.11946496096,82.069193706539,84.005001296706,86.077328590144,89.406864042872,91.782688433622,94.131512512938,98.072380370073,105.57954638744,109.05161308205,112.80865620298,116.92417220082,126.18336015684,145.36335635171,152.67129105008,153.79991037096,155.43322568896,156.24646185324,159.37927042975,167.87074572899,167.75186497648,175.70405669766,178.63373270135,183.52985023774,190.51541611246,194.12124696067,197.53762721875,203.68883160379,209.69257564094,213.05253837675,216.55501724266,217.99286343781
36.455869506866,36.954285533985,37.476676078016,37.585561664411,38.242942339074,38.656212202669,39.409159403764,40.271674475963,41.51707789405,41.673759957238,42.000926570833,43.445862399403,43.910704426312,45.149362569201,45.640771492451,47.554258260016,49.448627271864,50.560211200922,51.705180874106,53.45915819161,56.706050259331,61.026264693495,65.759095745652,72.348497832762,78.955771027541,88.329545778433,94.456219485615,103.70120832929,115.80004672545,120.36074813803,126.96327900793,134.56566050495,142.2481953353,149.6702959773,157.99400773496,160.51579981419,165.09364114922,170.63583389821,186.2512624889,190.25130834529,194.87065512959,200.23881202745,204.68913060386,207.96609588088,212.981961308,218.05884435685,217.15090660358,229.86312415096,238.40154100869,252.75470928499,256.86890651386,257.81106502299
627.6637934691,630.47637077198,665.41694488635,673.46174275698,749.20636956846,771.45657207763,791.14437631082,808.49845030234,822.95678091218,818.40480396641,829.43508220646,828.77307005958,719.78454365401,763.34606081807,826.01022900751,862.16858764083,907.78194478344,969.48538108263,1069.2087637745,1103.6408870298,1231.7230538245,1262.0399233031,1249.4561852988,1296.1735843938,1327.8590296092,1352.6322222807,1395.370875247,1397.8195642413,1441.3329766438,1473.7542813719,1489.2394072597,1545.5289567289,1629.1867981237,1746.2333875409,1788.2440790663,1821.5070905997,1920.8770438289,1968.2046528729,1957.5703771183,2102.5159758831,2032.108936113,2095.0232286231,2116.6537964141,2068.6177051376,2056.5054348276,1788.1868457864,1704.5745689459,1506.0395349248,1498.055894059,1343.743464134,1341.2275039876,1332.3568513062
25.031242657244,26.000955349323,27.156378300966,28.280022888682,29.029114264952,29.959396429138,30.797591056016,31.702761943802,32.65709572759,33.609429985229,33.781267949979,34.044908771855,34.383393410137,34.839090369425,35.717156732502,36.512566820931,37.32033364749,38.384267719839,39.208847404191,40.709829937044,37.915728351431,33.018566734703,29.450180217248,27.286721063726,26.502435948084,25.968761353424,26.39797901372,26.650591004703,26.654166123425,27.56883287055,28.669229488026,29.733042599344,30.411266297714,31.88708230567,32.513765322816,33.629671241076,35.529979437398,36.74285157417,37.548783993825,38.461643390296,39.646867828351,43.596352986078,44.547972715351,48.884953385783,49.853611364874,52.749783394939,53.629811820281,54.582544955095,56.62151250058,55.793616288361,58.227339290629,59.683740225774
0.0013139710724434,0.0013488716962788,0.0014026108899447,0.0014454843191034,0.0014734228670459,0.0014292957371433,0.0014809205272369,0.0015656666975738,0.0015913021903111,0.0016297834998284,0.0016403549937026,0.0019376867604886,0.0019320966459437,0.0019186246517747,0.0019050507976206,0.0018892136029681,0.001872607800178,0.001852123663139,0.0018325536145955,0.0018150343977034,0.001803631166284,0.0017808158423843,0.0017575433170725,0.0017315345735138,0.0017051408369962,0.0017032099801428,0.0017016833283762,0.0016987566875279,0.0016917830318295,0.0016836988165056,0.0016706944339991,0.0016554029781344,0.0016387602606087,0.0016224360035212,0.0016099492673235,0.0015990115201313,0.0015930975397687,0.0015884432420706,0.0015867155333556,0.0015865146145162,0.0015872969470779,0.0015894682957336,0.0015920104837926,0.0015960757376169,0.0015930955532013,0.0016019248204418,0.0016050597183679,0.0016005337152258,0.0016033245471259,0.0016041576588556,0.0016049283099682,0.0016057007556166
54.234171607471,56.802917261022,60.045610911167,62.843892895568,65.864527738231,68.888049817917,71.845606696199,74.347215220133,76.791569593572,79.105318429223,80.275737614008,81.692084761348,82.801912516375,83.852050900957,84.658609772483,88.005308478811,90.123737896502,92.226218275113,92.399389831243,105.05222068768,103.70259604929,85.813549366503,82.936827544306,66.871941734366,65.986155770462,66.497941422946,59.433299031946,65.053814429223,73.832365877549,89.082519293609,92.313910529195,99.142022348903,107.34348009439,110.4275882903,111.97857802568,109.43004766385,115.53242747325,119.47194615801,102.2225353126,110.17553952921,123.19580333907,124.60747062996,131.78752217705,136.29099500604,138.52290868152,133.52219787301,132.79076737344,134.1587479631,135.57490992289,134.02754330662,137.91521370145,139.17382336394
2.6684059894864,2.7407177855271,2.7806417407896,2.8171157503748,2.8230784517477,2.821563607085,2.8121512635433,2.8048091176189,2.7763231645221,2.7781672268718,2.8049092505799,2.8570578214175,2.9404578524739,3.0649043794119,3.1633260628235,3.4400218637441,3.5004462216284,3.4489507317136,3.552698633955,3.7634277945404,4.140952355847,4.1821989978968,4.2931240361615,4.3340115332672,5.0305531091176,5.1875316292735,4.8628999682633,4.4986466430026,4.6220555553801,4.2645058085192,4.4270084627912,4.4877090482122,4.7657152668255,9.5349552849616,15.466049338375,16.425220069732,15.198478963912,16.438117720092,15.710499440794,15.108163032633,16.062063988053,17.18883768244,13.526916706185,10.683814207463,10.728913566471,9.0113648922944,8.0427293852199,7.6762667288735,8.6154287902713,7.4217590364233,7.176398026699,6.8474577604327
0.27340859697895,0.27263806443646,0.27474607194048,0.28142724299771,0.30785491015252,0.31455776576942,0.31663736816542,0.33804255064993,0.34201098594716,0.34303897392745,0.39405069072554,0.39752949030876,0.3660217373793,0.35215614204262,0.37964468524423,0.3450146556338,0.41599693616514,0.45457091431,0.45831195978922,0.44382858161618,0.44809191564828,0.45335376580888,0.4533479684305,0.50440444213543,0.50411999196413,0.53924476521172,0.53850682849061,0.54501365833503,0.5137053593523,0.49001081441574,0.48087245353038,0.4959399848656,0.53028316900547,0.50208582380874,0.52289249902783,0.53310264772271,0.52452689532629,0.53513591457963,0.5379384733285,0.53439181650727,0.51664474837768,0.51491737759227,0.51862991913737,0.52160664454803,0.5323809834231,0.53263219630421,0.57971757172885,0.57453955525548,0.62893103598447,0.57896563777154,0.59004970404898,0.59632959134494
31.05296367883,33.846009885264,35.745072492225,36.840532751512,35.382531940005,38.411596625643,39.127293954721,38.973908276377,37.626158612445,38.802113381908,36.295743522603,36.118316746118,33.569921674462,34.839285160493,36.126297796276,36.057422693807,35.175466262671,33.751615707177,33.8187137317,34.548905975426,36.20913285156,37.536162225029,36.00210185502,36.38569048613,36.295302363202,37.619506985412,37.451572351809,40.67258802404,41.659178990746,45.377392971656,46.574996137922,50.67507744211,52.635861912418,53.241524130688,56.380600079726,61.13986259252,61.079437744464,61.940012646695,65.035496090135,65.153821627592,64.326920467587,60.334679554399,60.134054902156,61.195969163789,59.721682580354,55.462745803072,56.025774380982,52.598885283058,52.805285564465,48.460610794382,47.086879238391,46.747289426892
54.077299829867,56.368519391144,57.742854108274,60.835528136144,63.077285213487,63.118517808211,66.70248445966,68.126435539016,71.582984921191,73.366988119099,74.529247893787,75.348910725863,77.356996115031,80.696535654617,83.592163342556,84.63519237365,85.009994925517,87.758092217519,94.374194733173,97.494103690022,102.6080228121,109.94200371004,112.81920888038,116.45719283862,122.64227767878,131.9992789301,139.18315719639,157.8516800024,175.41965633744,191.28291681545,199.92793807683,197.77824329031,199.30585966116,216.86008856098,224.77352620435,206.86118262357,206.41915485308,209.58088154881,200.56251211787,195.72359756737,198.64458609168,219.19661214541,195.59643641553,196.41630131538,186.35384685491,170.74920325513,167.43850576943,166.51343502951,168.65843509197,169.00359051313,176.42913298315,177.22396519933
556.04929995137,595.44128220219,615.77927724242,628.14820448445,670.78893065602,700.90928204479,739.60163282405,751.50729225615,740.11627315576,750.60569677487,752.61675522203,779.68209776064,783.78920028612,787.4017224132,779.69701952673,811.72389807361,858.74217880287,869.97670389961,871.57891029045,885.70034647089,886.74557590811,921.26653670514,943.86761934171,919.57212542385,914.94416868259,954.36222752399,939.86103643392,934.24777143408,887.14816603226,891.78209862722,807.2611600777,824.38180000159,831.89896226269,818.51593993677,823.2109658731,850.20846523212,843.63211467752,846.19318214208,866.71644845553,885.83911528657,854.90989009453,890.95224467239,853.43724502421,859.18902911968,870.65738697623,896.25223354979,911.82218910064,942.11914089888,957.64147929441,1109.0651069103,1187.132068649,1252.0153962296
